TABLE->,SANDFG,SED-GENPARM,SED-GENPARM,SED-GENPARM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SSED-INIT,SSED-INIT,SSED-INIT,BED-INIT,BED-INIT,BED-INIT,BED-INIT
JU1_7560_7500,3,86.35645813,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.002004,2.65,1.570000,0.248736,0.001000,0.0001,0.000200,2.65,1.570000,0.195127,0.001000,0,10,10,50,0.47,0.36,0.17
JU1_6300_6650,3,84.38401147,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000917,2.65,5.290000,0.406000,0.001000,0.0001,0.000092,2.65,5.290000,0.274000,0.001000,0,10,10,50,0.47,0.36,0.17
JU4_7260_7380,3,209.1066505,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.002004,2.65,2.430000,0.270600,0.001000,0.0001,0.000200,2.65,2.430000,0.207603,0.001000,0,10,10,50,0.47,0.36,0.17
JU1_7690_7490,3,85.08688907,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.002004,2.65,2.290000,0.296000,0.001000,0.0001,0.000200,2.65,2.290000,0.215000,0.001000,0,10,10,50,0.47,0.36,0.17
JU2_7450_7360,3,99.95602714,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007174,2.65,2.760000,0.377309,0.001000,0.0001,0.000717,2.65,2.760000,0.305078,0.001000,0,10,10,50,0.47,0.36,0.17
JU1_6340_6650,3,70.27330704,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005288,2.65,1.270000,0.446642,0.001000,0.0001,0.000529,2.65,1.270000,0.377714,0.016479,0,10,10,50,0.47,0.36,0.17
JU4_7380_7160,3,230.2261241,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.002004,2.65,1.620000,0.280000,0.001000,0.0001,0.000200,2.65,1.620000,0.208000,0.001000,0,10,10,50,0.47,0.36,0.17
JU3_7490_7400,3,144.8332354,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.002004,2.65,1.120000,0.188042,0.001000,0.0001,0.000200,2.65,1.120000,0.151651,0.001000,0,10,10,50,0.47,0.36,0.17
JU3_7400_7510,3,153.9183741,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.002004,2.65,0.613000,0.131301,0.001000,0.0001,0.000200,2.65,0.613000,0.111735,0.001000,0,10,10,50,0.47,0.36,0.17
JU3_6650_7300,3,171.7230486,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.005288,2.65,1.460000,0.302643,0.001000,0.0001,0.000529,2.65,1.460000,0.236072,0.016479,0,10,10,50,0.47,0.36,0.17
JU2_7140_7330,3,104.0183915,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.004092,2.65,0.631022,0.457000,0.001000,0.0001,0.000409,2.65,0.542037,0.359000,0.001000,0,10,10,50,0.47,0.36,0.17
JU2_7360_7000,3,106.1442545,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007174,2.65,1.990000,0.263500,0.001000,0.0001,0.000717,2.65,1.990000,0.209680,0.001000,0,10,10,50,0.47,0.36,0.17
JU1_6290_6590,3,62.71819731,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.013149,2.65,4.960000,0.394000,0.001000,0.0001,0.001315,2.65,4.960000,0.253000,0.001000,0,10,10,50,0.47,0.36,0.17
JU3_6380_6900,3,100.8643583,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007839,2.65,3.350000,0.436000,0.001000,0.0001,0.000784,2.65,3.350000,0.286000,0.001000,0,10,10,50,0.47,0.36,0.17
JU1_6590_6600,3,70.92637819,100,0.5,0.005,0.25,2.5,10.00000,4.000000,0.0004,0.013149,2.65,24.30000,11.24959,0.001000,0.0001,0.001315,2.65,24.30000,11.00000,0.001000,0,10,10,50,0.47,0.36,0.17
JU2_6600_6810,3,92.9433304,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.013149,2.65,2.370000,0.252000,0.001000,0.0001,0.001315,2.65,2.370000,0.161000,0.001000,0,10,10,50,0.47,0.36,0.17
JU2_6810_6900,3,95.41037902,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010068,2.65,2.170000,0.211000,0.001000,0.0001,0.001007,2.65,2.170000,0.137000,0.001000,0,10,10,50,0.47,0.36,0.17
JU3_6900_6950,3,1962.040649,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.431E-05,0.431E-05,0.000100,0.0001,0.000337,2.65,0.431E-05,0.431E-05,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_6950_7330,3,167.9265001,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007294,2.65,1.030000,0.217172,0.001000,0.0001,0.000729,2.65,1.030000,0.131915,0.001000,0,10,10,50,0.47,0.36,0.17
JU4_7330_7000,3,198.6181746,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.007174,2.65,1.980000,0.271000,0.001000,0.0001,0.000717,2.65,1.980000,0.174000,0.001000,0,10,10,50,0.47,0.36,0.17
JU4_7000_7300,3,239.1861024,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007174,2.65,1.150000,0.245000,0.001000,0.0001,0.000717,2.65,1.150000,0.165000,0.001000,0,10,10,50,0.47,0.36,0.17
JU5_7300_7510,3,302.8442263,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.002004,2.65,1.330000,0.211562,0.001000,0.0001,0.000200,2.65,1.330000,0.162867,0.001000,0,10,10,50,0.47,0.36,0.17
JU5_7510_7500,3,341.0875949,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.002004,2.65,2.950000,0.396000,0.001000,0.0001,0.000200,2.65,2.950000,0.282000,0.001000,0,10,10,50,0.47,0.36,0.17
JU5_7500_7420,3,361.4973607,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.002004,2.65,1.090000,0.186215,0.001000,0.0001,0.000200,2.65,1.090000,0.148127,0.001000,0,10,10,50,0.47,0.36,0.17
JU5_7420_7160,3,373.4104963,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.002004,2.65,1.390000,0.229000,0.001000,0.0001,0.000200,2.65,1.390000,0.162000,0.001000,0,10,10,50,0.47,0.36,0.17
JL6_7160_7440,3,404.2018993,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.002004,2.65,1.710000,0.267000,0.001000,0.0001,0.000200,2.65,1.710000,0.204000,0.001000,0,10,10,50,0.47,0.36,0.17
JL6_7440_7430,3,422.5057352,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001886,2.65,1.600000,0.288688,0.001000,0.0001,0.000189,2.65,1.600000,0.238133,0.039321,0,10,10,50,0.47,0.36,0.17
JL6_7430_7320,3,428.5492778,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.001886,2.65,0.704000,0.204791,0.001000,0.0001,0.000189,2.65,0.704000,0.164797,0.039321,0,10,10,50,0.47,0.36,0.17
JL6_7320_7150,3,432.6678797,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.003145,2.65,1.090000,0.315591,0.001142,0.0001,0.000315,2.65,1.090000,0.257061,0.160015,0,10,10,50,0.47,0.36,0.17
JL6_7150_6890,3,459.0976864,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.003145,2.65,0.451000,0.185756,0.001142,0.0001,0.000315,2.65,0.451000,0.146561,0.160015,0,10,10,50,0.47,0.36,0.17
JL6_6890_6990,3,476.515828,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.003145,2.65,0.703000,0.225950,0.001142,0.0001,0.000315,2.65,0.703000,0.178755,0.160015,0,10,10,50,0.47,0.36,0.17
JL6_6990_6960,3,477.8567677,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.002053,2.65,1.110000,0.312947,0.002547,0.0001,0.000205,2.65,1.110000,0.258194,0.165843,0,10,10,50,0.47,0.36,0.17
JL6_6960_6970,3,486.376991,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.002053,2.65,1.710000,0.391216,0.002547,0.0001,0.000205,2.65,1.710000,0.320885,0.165843,0,10,10,50,0.47,0.36,0.17
JL6_6970_6740,3,500.6376303,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.002053,2.65,0.404000,0.192972,0.002547,0.0001,0.000205,2.65,0.404000,0.153972,0.165843,0,10,10,50,0.47,0.36,0.17
JL6_6740_7100,3,541.2663543,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.002053,2.65,0.576000,0.179377,0.002547,0.0001,0.000205,2.65,0.576000,0.140377,0.165843,0,10,10,50,0.47,0.36,0.17
JL7_7100_7030,3,553.3032444,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.002053,2.65,0.480000,0.188774,0.002547,0.0001,0.000205,2.65,0.480000,0.147774,0.165843,0,10,10,50,0.47,0.36,0.17
JL7_7030_6800,3,556.4657624,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.001718,2.65,0.355000,0.118264,0.001000,0.0001,0.000172,2.65,0.355000,0.091374,0.001000,0,10,10,50,0.47,0.36,0.17
JL7_6800_7070,3,574.4137052,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001718,2.65,0.261000,0.125259,0.001000,0.0001,0.000172,2.65,0.261000,0.097077,0.001000,0,10,10,50,0.47,0.36,0.17
JL7_7070_0001,3,576.2446465,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.010000,2.65,0.816000,0.816000,0.100000,0.0001,0.001000,2.65,0.678000,0.678000,0.100000,0,10,10,50,0.47,0.36,0.17
PM0_4640_4820,3,39.25887487,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000226,2.65,1.820000,0.181000,0.001000,0.0001,0.000023,2.65,1.820000,0.134000,0.001000,0,10,10,50,0.47,0.36,0.17
PM1_4250_4500,3,76.20986911,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000540,2.65,1.160000,0.213207,0.001000,0.0001,0.000054,2.65,1.160000,0.176277,0.011230,0,10,10,50,0.47,0.36,0.17
PM2_4860_4670,3,88.47125981,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001270,2.65,1.850000,0.313869,0.002856,0.0001,0.000127,2.65,1.850000,0.250439,0.019928,0,10,10,50,0.47,0.36,0.17
PM1_4500_4580,3,85.49061998,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000540,2.65,0.419000,0.131519,0.001000,0.0001,0.000054,2.65,0.419000,0.109389,0.011230,0,10,10,50,0.47,0.36,0.17
PM1_3710_4040,3,71.45464033,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000449,2.65,1.610000,0.219068,0.001000,0.0001,0.000045,2.65,1.610000,0.163257,0.030366,0,10,10,50,0.47,0.36,0.17
PM3_4670_4660,3,134.5517546,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001270,2.65,1.320000,0.219868,0.002856,0.0001,0.000127,2.65,1.320000,0.189458,0.019928,0,10,10,50,0.47,0.36,0.17
PM1_4430_4200,3,72.77607217,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000635,2.65,1.750000,0.225150,0.001000,0.0001,0.000063,2.65,1.750000,0.187093,0.022484,0,10,10,50,0.47,0.36,0.17
PM1_3120_3400,3,78.31619595,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000292,2.65,0.777000,0.221651,0.001000,0.0001,0.000029,2.65,0.777000,0.183834,0.016061,0,10,10,50,0.47,0.36,0.17
PM3_4660_4620,3,144.7645504,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001270,2.65,0.918000,0.176868,0.002856,0.0001,0.000127,2.65,0.918000,0.145458,0.019928,0,10,10,50,0.47,0.36,0.17
PM2_2860_3040,3,98.24212152,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001473,2.65,1.600000,0.419171,0.001000,0.0001,0.000147,2.65,1.600000,0.333281,0.023733,0,10,10,50,0.47,0.36,0.17
PM1_3510_4000,3,62.4262163,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000654,2.65,3.200000,0.394000,0.001000,0.0001,0.000065,2.65,3.200000,0.295000,0.007773,0,10,10,50,0.47,0.36,0.17
PS1_4790_4830,3,81.29147115,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001264,2.65,3.080000,0.346469,0.001000,0.0001,0.000126,2.65,3.080000,0.241682,0.001000,0,10,10,50,0.47,0.36,0.17
PM1_3450_3400,3,69.20354141,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.000683,2.65,0.637000,0.161092,0.001000,0.0001,0.000068,2.65,0.637000,0.134943,0.026663,0,10,10,50,0.47,0.36,0.17
PM1_4000_4290,3,88.23629152,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000489,2.65,0.935000,0.181210,0.001000,0.0001,0.000049,2.65,0.935000,0.135315,0.008909,0,10,10,50,0.47,0.36,0.17
PU0_3000_3090,3,77.85851502,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000304,2.65,3.050000,0.490000,0.004771,0.0001,0.000030,2.65,3.050000,0.347000,0.016094,0,10,10,50,0.47,0.36,0.17
PM2_3400_3340,3,103.4392741,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000683,2.65,0.254000,0.053969,0.001000,0.0001,0.000068,2.65,0.254000,0.044309,0.026663,0,10,10,50,0.47,0.36,0.17
PM3_3040_3340,3,131.9961832,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.000683,2.65,0.091300,0.039663,0.001000,0.0001,0.000068,2.65,0.091300,0.029270,0.026663,0,10,10,50,0.47,0.36,0.17
PS2_6730_6660,3,90.55580138,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000731,2.65,0.939000,0.226555,0.001000,0.0001,0.000073,2.65,0.939000,0.183422,0.001000,0,10,10,50,0.47,0.36,0.17
PU0_3751_3752,3,37.46643898,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.000607,2.65,0.731000,0.185000,0.001000,0.0001,0.000061,2.65,0.731000,0.143000,0.001000,0,10,10,50,0.47,0.36,0.17
PU2_3090_4050,3,133.7982965,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000529,2.65,0.433000,0.101731,0.001000,0.0001,0.000053,2.65,0.433000,0.079247,0.018061,0,10,10,50,0.47,0.36,0.17
PM4_3340_3341,3,210.1327476,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000683,2.65,0.722000,0.190928,0.001000,0.0001,0.000068,2.65,0.722000,0.152943,0.026663,0,10,10,50,0.47,0.36,0.17
PM4_3341_4040,3,298.530979,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000449,2.65,0.396000,0.099637,0.001000,0.0001,0.000045,2.65,0.396000,0.081046,0.030366,0,10,10,50,0.47,0.36,0.17
PM4_4040_4410,3,225.4982566,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000949,2.65,0.413000,0.097822,0.001000,0.0001,0.000095,2.65,0.413000,0.075399,0.018258,0,10,10,50,0.47,0.36,0.17
PS2_5550_5560,3,115.8728828,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.003087,2.65,4.180000,0.489548,0.001000,0.0001,0.000309,2.65,4.180000,0.339867,0.001000,0,10,10,50,0.47,0.36,0.17
PS1_4830_5080,3,100.5773122,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000874,2.65,1.540000,0.234228,0.001000,0.0001,0.000087,2.65,1.540000,0.166355,0.005417,0,10,10,50,0.47,0.36,0.17
PU2_4730_4220,3,61.78871537,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000744,2.65,0.953000,0.125000,0.001000,0.0001,0.000074,2.65,0.953000,0.088600,0.001000,0,10,10,50,0.47,0.36,0.17
PU2_4050_4180,3,136.3359125,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000832,2.65,0.849000,0.230822,0.001000,0.0001,0.000083,2.65,0.849000,0.188515,0.035341,0,10,10,50,0.47,0.36,0.17
PS0_6150_6160,3,27.55153763,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.002116,2.65,1.240000,0.132629,0.001000,0.0001,0.000212,2.65,1.240000,0.106103,0.002463,0,10,10,50,0.47,0.36,0.17
PS2_5560_5100,3,179.6600085,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.002664,2.65,1.060000,0.219156,0.001000,0.0001,0.000266,2.65,1.060000,0.169181,0.002634,0,10,10,50,0.47,0.36,0.17
PS3_5100_5080,3,221.1160533,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.006681,2.65,1.090000,0.211856,0.001369,0.0001,0.000668,2.65,1.090000,0.170550,0.026885,0,10,10,50,0.47,0.36,0.17
PU2_2790_3290,3,133.7563028,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001292,2.65,1.120000,0.405860,0.001098,0.0001,0.000129,2.65,1.120000,0.337120,0.104452,0,10,10,50,0.47,0.36,0.17
PU2_4220_3900,3,133.1604707,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000744,2.65,0.450000,0.094983,0.001000,0.0001,0.000074,2.65,0.450000,0.076390,0.001000,0,10,10,50,0.47,0.36,0.17
PU0_3601_3602,3,34.84421128,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.000607,2.65,0.889000,0.212000,0.001000,0.0001,0.000061,2.65,0.889000,0.159000,0.001000,0,10,10,50,0.47,0.36,0.17
PS2_6660_6490,3,97.80665898,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001301,2.65,0.504000,0.161025,0.001000,0.0001,0.000130,2.65,0.504000,0.134624,0.005640,0,10,10,50,0.47,0.36,0.17
PS4_5080_4380,3,255.676322,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000874,2.65,1.190000,0.167444,0.001000,0.0001,0.000087,2.65,1.190000,0.124364,0.005417,0,10,10,50,0.47,0.36,0.17
PS3_6460_6230,3,154.3252659,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.001911,2.65,1.530000,0.276936,0.001000,0.0001,0.000191,2.65,1.530000,0.211864,0.005582,0,10,10,50,0.47,0.36,0.17
PU3_2510_3290,3,112.9040143,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001292,2.65,0.752000,0.237027,0.001098,0.0001,0.000129,2.65,0.752000,0.200113,0.104452,0,10,10,50,0.47,0.36,0.17
PU2_3900_3750,3,148.0597279,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000607,2.65,0.618000,0.140000,0.001000,0.0001,0.000061,2.65,0.618000,0.107000,0.001000,0,10,10,50,0.47,0.36,0.17
PS3_5990_6161,3,143.4632077,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.002116,2.65,9.580000,0.570000,0.001000,0.0001,0.000212,2.65,9.580000,0.395000,0.002463,0,10,10,50,0.47,0.36,0.17
PS2_6490_6420,3,116.6085475,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001301,2.65,0.582000,0.195059,0.001000,0.0001,0.000130,2.65,0.582000,0.159596,0.005640,0,10,10,50,0.47,0.36,0.17
PU2_3770_3600,3,132.3466972,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000607,2.65,1.230000,0.194000,0.001000,0.0001,0.000061,2.65,1.230000,0.131000,0.001000,0,10,10,50,0.47,0.36,0.17
PU2_2840_3080,3,101.0637144,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000872,2.65,0.871000,0.182000,0.001000,0.0001,0.000087,2.65,0.871000,0.120000,0.004950,0,10,10,50,0.47,0.36,0.17
PU3_3290_3390,3,178.5585826,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001292,2.65,0.508000,0.162564,0.001098,0.0001,0.000129,2.65,0.508000,0.132195,0.104452,0,10,10,50,0.47,0.36,0.17
PS0_6160_6161,3,53.81639624,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.002116,2.65,0.592000,0.146111,0.001000,0.0001,0.000212,2.65,0.592000,0.114103,0.002463,0,10,10,50,0.47,0.36,0.17
PS2_6420_6360,3,122.5966123,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001234,2.65,0.783000,0.223000,0.001000,0.0001,0.000123,2.65,0.783000,0.176000,0.004407,0,10,10,50,0.47,0.36,0.17
PU3_3390_3730,3,189.8646245,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000589,2.65,0.333000,0.146334,0.001000,0.0001,0.000059,2.65,0.333000,0.118667,0.003232,0,10,10,50,0.47,0.36,0.17
PU2_3630_3590,3,96.60554326,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000607,2.65,0.986000,0.187000,0.001000,0.0001,0.000061,2.65,0.986000,0.127000,0.001000,0,10,10,50,0.47,0.36,0.17
PU2_3080_3640,3,116.7942215,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000607,2.65,0.635000,0.133000,0.001000,0.0001,0.000061,2.65,0.635000,0.092300,0.001000,0,10,10,50,0.47,0.36,0.17
PU1_3030_3440,3,85.8282404,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000695,2.65,1.820000,0.180000,0.001000,0.0001,0.000069,2.65,1.820000,0.118000,0.005737,0,10,10,50,0.47,0.36,0.17
PS3_6161_6280,3,154.9953878,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.002116,2.65,2.010000,0.127110,0.001000,0.0001,0.000212,2.65,2.010000,0.098511,0.002463,0,10,10,50,0.47,0.36,0.17
PS3_6280_6230,3,163.481258,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001234,2.65,1.290000,0.162711,0.001000,0.0001,0.000123,2.65,1.290000,0.126017,0.004407,0,10,10,50,0.47,0.36,0.17
PS4_6230_6360,3,227.6772686,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001234,2.65,0.775000,0.144207,0.001000,0.0001,0.000123,2.65,0.775000,0.115185,0.004407,0,10,10,50,0.47,0.36,0.17
PU0_3611_3530,3,40.8838787,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.000607,2.65,1.670000,0.219000,0.001000,0.0001,0.000061,2.65,1.670000,0.155000,0.001000,0,10,10,50,0.47,0.36,0.17
PU2_4340_3860,3,114.9346952,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000835,2.65,1.860000,0.268000,0.001000,0.0001,0.000084,2.65,1.860000,0.170000,0.003011,0,10,10,50,0.47,0.36,0.17
PU0_3871_3690,3,63.62454672,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000553,2.65,2.250000,0.226000,0.001000,0.0001,0.000055,2.65,2.250000,0.136000,0.001721,0,10,10,50,0.47,0.36,0.17
PU3_4280_3860,3,162.4091192,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000835,2.65,2.300000,0.291000,0.001000,0.0001,0.000084,2.65,2.300000,0.196000,0.003011,0,10,10,50,0.47,0.36,0.17
PS4_6360_5840,3,260.3940119,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.001234,2.65,0.438000,0.179051,0.001000,0.0001,0.000123,2.65,0.438000,0.144461,0.004407,0,10,10,50,0.47,0.36,0.17
PS4_5840_5240,3,294.2942511,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.005109,2.65,0.995000,0.250767,0.001000,0.0001,0.000511,2.65,0.995000,0.203301,0.014117,0,10,10,50,0.47,0.36,0.17
PU3_3860_3610,3,207.686941,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000835,2.65,0.929000,0.174103,0.001000,0.0001,0.000084,2.65,0.929000,0.127924,0.003011,0,10,10,50,0.47,0.36,0.17
PU1_3100_3690,3,82.19912359,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000553,2.65,2.270000,0.238000,0.001000,0.0001,0.000055,2.65,2.270000,0.148000,0.001721,0,10,10,50,0.47,0.36,0.17
PS5_5240_5200,3,321.0011677,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.003009,2.65,0.881000,0.226342,0.001000,0.0001,0.000301,2.65,0.881000,0.181098,0.001000,0,10,10,50,0.47,0.36,0.17
PS5_5200_4380,3,324.6933138,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000874,2.65,0.687000,0.149729,0.001000,0.0001,0.000087,2.65,0.687000,0.120020,0.005417,0,10,10,50,0.47,0.36,0.17
PS5_4380_4370,3,437.056048,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000874,2.65,0.748000,0.159161,0.001000,0.0001,0.000087,2.65,0.748000,0.126020,0.005417,0,10,10,50,0.47,0.36,0.17
PU2_3180_3370,3,65.84097637,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000516,2.65,2.610000,2.079071,10.00000,0.0001,0.000052,2.65,2.610000,1.548126,10.00000,0,10,10,50,0.47,0.36,0.17
PU2_6050_5190,3,85.25101982,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000723,2.65,0.359075,0.576190,6.254364,0.0001,0.000072,2.65,0.293167,0.475704,0.322285,0,10,10,50,0.47,0.36,0.17
PU2_3370_4020,3,100.5170112,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.000756,2.65,0.797000,0.197090,0.001000,0.0001,0.000076,2.65,0.797000,0.152176,0.007309,0,10,10,50,0.47,0.36,0.17
PS5_4370_4150,3,438.7904986,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.000832,2.65,1.660000,0.293152,0.001000,0.0001,0.000083,2.65,1.660000,0.221520,0.035341,0,10,10,50,0.47,0.36,0.17
PU2_4360_4160,3,118.2604222,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.001370,2.65,0.772000,0.286000,0.001000,0.0001,0.000137,2.65,0.772000,0.215000,0.005618,0,10,10,50,0.47,0.36,0.17
PU0_6080_5620,3,107.3913608,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009755,2.65,1.076836,1.043530,0.082612,0.0001,0.000975,2.65,0.905469,0.877692,0.096555,0,10,10,50,0.47,0.36,0.17
PU1_3170_3580,3,59.85659213,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.003580,2.65,1.540000,0.253357,0.001000,0.0001,0.000358,2.65,1.540000,0.163842,0.002443,0,10,10,50,0.47,0.36,0.17
PU2_4160_3930,3,134.2156651,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.001370,2.65,0.853000,0.167521,0.001000,0.0001,0.000137,2.65,0.853000,0.115694,0.005618,0,10,10,50,0.47,0.36,0.17
