TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.143732,0.01,1.07,0.002395,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.000857,20.00857,200.0857,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,1.956989,19.56989,195.6989,1.875232,18.75232,187.5232,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.248867,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,1.991805,19.91805,199.1805,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.248867,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,1.991805,19.91805,199.1805,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.479921,24.79921,247.9921,1.999212,19.99212,199.9212,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.619634,3.098171,0.138384,0.691921,7.567954,0.086019,0.01,1.07,0.001036,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023851,0.01,1.07,0.009928,1.07,20.00000,0.5,0.6667,1.014888,10.14888,101.4888,2.581586,25.81586,258.1586,150.0000,1500.000,15000.00,4006.292,12018.88,36056.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,1.956989,19.56989,195.6989,1.875232,18.75232,187.5232,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.261626,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.006023,20.06023,200.6023,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.251255,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.368323,23.68323,236.8323,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.528497,2.642485,0.061003,0.305016,8.204489,0.015252,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.156804,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,1.815526,18.15526,181.5526,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.201421,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.339965,23.39965,233.9965,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.620844,3.104219,0.110249,0.551247,8.760703,0.143732,0.01,1.07,0.002395,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.251255,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.368323,23.68323,236.8323,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.325039,0.01,1.07,0.009669,1.07,20.00000,0.5,0.6667,1.014888,10.14888,101.4888,1.196205,11.96205,119.6205,150.0000,1500.000,15000.00,4006.292,12018.88,36056.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.419822,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,1.014888,10.14888,101.4888,1.952495,19.52495,195.2495,150.0000,1500.000,15000.00,4006.292,12018.88,36056.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.278030,0.01,1.07,0.009329,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,1.847622,18.47622,184.7622,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.278030,0.01,1.07,0.009329,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,1.847622,18.47622,184.7622,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.201421,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.339965,23.39965,233.9965,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.251255,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.368323,23.68323,236.8323,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.507822,0.01,1.07,0.010750,1.07,20.00000,0.5,0.6667,1.014888,10.14888,101.4888,1.543976,15.43976,154.3976,150.0000,1500.000,15000.00,4006.292,12018.88,36056.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.419822,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,1.014888,10.14888,101.4888,1.952495,19.52495,195.2495,150.0000,1500.000,15000.00,4006.292,12018.88,36056.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.507822,0.01,1.07,0.010750,1.07,20.00000,0.5,0.6667,1.014888,10.14888,101.4888,1.543976,15.43976,154.3976,150.0000,1500.000,15000.00,4006.292,12018.88,36056.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.278030,0.01,1.07,0.009329,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,1.847622,18.47622,184.7622,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.156804,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,1.815526,18.15526,181.5526,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.507822,0.01,1.07,0.010750,1.07,20.00000,0.5,0.6667,1.014888,10.14888,101.4888,1.543976,15.43976,154.3976,150.0000,1500.000,15000.00,4006.292,12018.88,36056.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.417052,2.085262,0.133710,0.668548,7.263317,0.239827,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,4006.292,12018.88,36056.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.156804,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,1.815526,18.15526,181.5526,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.201421,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.339965,23.39965,233.9965,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.419822,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,1.014888,10.14888,101.4888,1.952495,19.52495,195.2495,150.0000,1500.000,15000.00,4006.292,12018.88,36056.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.419822,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,1.014888,10.14888,101.4888,1.952495,19.52495,195.2495,150.0000,1500.000,15000.00,4006.292,12018.88,36056.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.201421,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.339965,23.39965,233.9965,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.201421,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.339965,23.39965,233.9965,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.201421,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.339965,23.39965,233.9965,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.251255,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.368323,23.68323,236.8323,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.251255,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.368323,23.68323,236.8323,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.251255,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.368323,23.68323,236.8323,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.251255,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.368323,23.68323,236.8323,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.493364,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.003929,20.03929,200.3929,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.493364,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.003929,20.03929,200.3929,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.493364,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.003929,20.03929,200.3929,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.493364,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,3.404168,34.04168,340.4168,2.003929,20.03929,200.3929,150.0000,1500.000,15000.00,4113.476,12340.43,37021.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.630673,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.173166,21.73166,217.3166,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.630673,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.173166,21.73166,217.3166,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.630673,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.173166,21.73166,217.3166,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.630673,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.173166,21.73166,217.3166,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.630673,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.173166,21.73166,217.3166,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.630673,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.173166,21.73166,217.3166,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,1.911214,19.11214,191.1214,1.989305,19.89305,198.9305,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.630673,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.173166,21.73166,217.3166,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.630673,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.173166,21.73166,217.3166,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.485043,0.01,1.07,0.001819,1.07,20.00000,0.5,0.6667,0.390283,3.902828,39.02828,1.959105,19.59105,195.9106,150.0000,1500.000,15000.00,11264.94,33794.81,101384.4,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.630673,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.173166,21.73166,217.3166,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.018069,20.18069,201.8069,2.033611,20.33611,203.3611,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.010000,1.07,20.00000,0.5,0.6667,0.390283,3.902828,39.02828,1.959105,19.59105,195.9106,150.0000,1500.000,15000.00,11264.94,33794.81,101384.4,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.077274,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.195500,21.95500,219.5500,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.077274,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.195500,21.95500,219.5500,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.485043,0.01,1.07,0.001819,1.07,20.00000,0.5,0.6667,0.390283,3.902828,39.02828,1.959105,19.59105,195.9106,150.0000,1500.000,15000.00,11264.94,33794.81,101384.4,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.515395,2.576975,0.001000,0.005000,7.485046,0.077274,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.134001,21.34001,213.4001,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.485043,0.01,1.07,0.001819,1.07,20.00000,0.5,0.6667,0.390283,3.902828,39.02828,1.959105,19.59105,195.9106,150.0000,1500.000,15000.00,11264.94,33794.81,101384.4,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.485043,0.01,1.07,0.001819,1.07,20.00000,0.5,0.6667,0.390283,3.902828,39.02828,1.959105,19.59105,195.9106,150.0000,1500.000,15000.00,11264.94,33794.81,101384.4,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.485043,0.01,1.07,0.001819,1.07,20.00000,0.5,0.6667,0.390283,3.902828,39.02828,1.959105,19.59105,195.9106,150.0000,1500.000,15000.00,11264.94,33794.81,101384.4,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.515109,2.575543,0.001000,0.005000,5.858488,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.000000,20.00000,200.0000,2.000000,20.00000,200.0000,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.134001,21.34001,213.4001,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.134001,21.34001,213.4001,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.630673,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.173166,21.73166,217.3166,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.630673,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.173166,21.73166,217.3166,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.630673,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.173166,21.73166,217.3166,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.630673,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.888114,28.88114,288.8114,2.173166,21.73166,217.3166,150.0000,1500.000,15000.00,33.33333,100.0000,300.0000,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045452,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.217473,22.17473,221.7473,1.877483,18.77483,187.7483,150.0000,1500.000,15000.00,2530.264,7590.792,22772.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045452,0.01,1.07,0.001000,1.07,20.00000,0.5,0.6667,2.217473,22.17473,221.7473,1.877483,18.77483,187.7483,150.0000,1500.000,15000.00,2530.264,7590.792,22772.38,1,0.05,0,0.05,7,0,0,0,0,0,0
