landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A51800,alf,0.20483871,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.24866669,0.2251613
F51131,npa,0.66323125,0.69905168,0.76355022,0.81256109,0.81836158,0.89459515,0.83816296,0.83816296,0.78001887,0.72926921,0.69461393,0.66403317
A51049,hyw,0.44791853,0.49203813,0.77535558,0.89433664,0.81331199,0.94999999,0.84143096,0.94999999,0.74557549,0.77017647,0.59664583,0.58466965
A51109,npa,0.50653851,0.53907359,0.76409501,0.86716032,0.80669039,0.92526221,0.77469915,0.88298935,0.70472693,0.75183123,0.62755197,0.61205214
A51071,nhi,0.34757569,0.33955655,0.32337102,0.11329663,0.11961722,0.38485324,0.87761754,0.69385767,0.42006657,0.35794058,0.35493356,0.34434292
A10001,pas,0.41305315,0.40717345,0.45139793,0.57593465,0.66853958,0.76809806,0.70712191,0.73920667,0.74565947,0.55970573,0.64422548,0.550937
A24019,urs,0.55926448,0.53518224,0.31194037,3.9344031E-2,9.1538668E-2,0.45065218,0.91678375,0.94999999,0.94999999,0.70344031,0.63119256,0.58608001
F36003,nho,0.35814011,0.35779819,0.31640142,0.24300782,0.14833029,0.32562894,0.58768803,0.51750147,0.49284613,0.3976261,0.34858784,0.34775311
A36107,nhi,0.41349024,0.41349024,0.4141694,0.32188252,4.3212954E-2,0.18647407,0.71204644,0.93912488,0.67957801,0.43109128,0.4177945,0.41433835
A42025,nhy,0.4470008,0.44101506,0.44777071,0.48455623,0.54476488,0.74523282,0.67217004,0.70071208,0.68541217,0.49799812,0.61189383,0.50169092
F24021,alf,0.25032261,0.24642859,0.2309677,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67200005,0.31064519,0.28999999,0.27774191
F24035,urs,0.52774453,0.50831372,0.32184657,8.8771701E-2,0.13004029,0.4421674,0.85332996,0.89695698,0.86013716,0.64491874,0.58593398,0.54938066
A42111,nhi,0.53194052,0.53203201,0.54187095,0.43499219,0.13447428,0.30280659,0.75832063,0.92043877,0.70694566,0.55215639,0.53879333,0.5325253
A51119,trp,0.58348304,0.61457056,0.67115343,0.71429503,0.71932906,0.78548998,0.73469472,0.73469472,0.68423313,0.64140189,0.61132562,0.58417898
A51550,hyw,0.60627145,0.6866765,0.80378014,0.88310128,0.88933605,0.88934827,0.87749058,0.87754357,0.84376478,0.51723123,0.47479171,0.55199498
B51125,npa,0.51569551,0.5461539,0.76000381,0.85968202,0.80307186,0.9140752,0.7635482,0.86492634,0.69804221,0.74852282,0.63217622,0.6144743
F51015,nho,0.44802991,0.43709901,0.32419232,0.17495877,0.16614377,0.37734106,0.66690135,0.71679181,0.66026437,0.54873997,0.5071137,0.46950829
F54003,nal,0.2609677,0.2539286,0.2351613,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
F51540,npd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F24013,nho,0.46052834,0.45252603,0.43066728,0.34886274,0.32336572,0.35684332,0.3595297,0.43710959,0.62894917,0.5420329,0.5174517,0.47974056
A42119,nal,0.29000002,0.28642863,0.2751613,0.28466669,0.41580644,0.66799998,0.57096773,0.59967744,0.67733341,0.33612904,0.32233334,0.31548393
A51087,lwm,0.88569236,0.92333382,0.93326664,0.94999999,0.82407862,0.81796306,0.94999999,0.94999999,0.94999999,0.93825859,0.89309639,0.88843524
A51800,nlo,0.74651295,0.78388679,0.77804035,0.78832603,0.65512276,0.72062033,0.9246574,0.94999999,0.86710864,0.76928687,0.75197875,0.75028771
B51023,hyo,0.59032035,0.57850736,0.59067327,0.6447776,0.81091112,0.94999999,0.87885183,0.94999999,0.76674253,0.80653465,0.5970273,0.6044091
F36025,urs,0.45103663,0.44213003,0.33483535,0.1828347,0.19884564,0.41888508,0.72796321,0.7541225,0.62691981,0.50765586,0.47823969,0.46095401
F42087,alf,0.28999999,0.2864286,0.2751613,0.28466672,0.41580641,0.66799998,0.57096767,0.59967738,0.67733341,0.33612901,0.32233331,0.3154839
F42075,pas,0.47506803,0.46779788,0.46962783,0.48030666,0.54131913,0.71158767,0.66371715,0.69574302,0.7139498,0.50701535,0.63292217,0.51253307
A51121,nlo,0.44504198,0.43793476,0.43644938,0.44254705,0.4304713,0.37490126,0.58151978,0.94999999,0.52923697,0.48932579,0.45475686,0.44799149
A51163,pas,0.6212585,0.61533475,0.64685243,0.69972658,0.78307664,0.874439,0.73905051,0.79910249,0.68428671,0.75475317,0.64972663,0.6283235
B54023,cpd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A36109,hom,0.41111445,0.40970358,0.37565267,0.27701527,0.19013622,0.31269386,0.5622372,0.51242667,0.51328504,0.46531323,0.43100113,0.41287294
A42001,nhy,0.44310039,0.43729511,0.44081751,0.46886238,0.52642667,0.73087889,0.67617399,0.70470321,0.67832339,0.49362177,0.60307407,0.49613431
A51540,rpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51199,trp,0.58733577,0.62885374,0.68965834,0.73251188,0.73923498,0.82759392,0.80404443,0.80404443,0.73665208,0.64992464,0.6097573,0.5882653
A54003,hom,0.48356187,0.48125738,0.48076022,0.56608921,0.70242196,0.75628978,0.78710926,0.79559845,0.79580665,0.79430729,0.73491716,0.57506728
F54027,nal,0.2609677,0.2539286,0.2351613,0.27000001,0.41000003,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
F42021,urs,0.51448107,0.49891576,0.35267872,0.17245904,0.20593517,0.44491214,0.75695342,0.79101622,0.7773695,0.60792702,0.56101829,0.53181303
F42035,trp,0.43038604,0.43911642,0.47742608,0.54881912,0.68407506,0.51150852,0.49133915,0.46786052,0.49147701,0.46271282,0.60403556,0.4627248
F24025,nal,0.25032261,0.24642859,0.2309677,0.2693333,0.41000003,0.66799998,0.56548393,0.59483868,0.67199993,0.31064519,0.28999999,0.27774191
F42071,nlo,0.59012705,0.5881083,0.5805946,0.57647407,0.55245823,0.58942777,0.89527863,0.94999999,0.82897413,0.62833822,0.59745228,0.59193015
F51085,hwm,0.81871313,0.74330133,0.61048228,0.35818547,0.30442044,0.63100189,0.94999999,0.94999999,0.94999999,0.92312169,0.84614855,0.80138797
F51171,hom,0.46986991,0.46778268,0.46118528,0.52661306,0.64081019,0.70563745,0.75756019,0.7713033,0.76089996,0.75399798,0.69753414,0.55251706
A42029,hyo,0.44067639,0.43479502,0.43230146,0.42964172,0.48156995,0.70190972,0.67212892,0.70217931,0.67836547,0.50357002,0.60304344,0.49438265
A24019,nho,0.145988,0.13775308,0.11857828,7.8169212E-2,0.24243127,0.49250326,0.40438452,0.32569379,0.26444009,0.20762891,0.17513877,0.15543942
F24039,rpd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741926,0.54366672,0.42387104
A24001,npd,0.4503226,0.44392857,0.44838706,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51019,npd,0.44999996,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354848,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51061,lwm,0.60135651,0.6061784,0.59381109,0.57090425,0.51677263,0.52520782,0.83918816,0.89402997,0.63750583,0.5828346,0.61307842,0.61600065
F51043,lwm,0.65263474,0.64689374,0.64515036,0.65083164,0.62201792,0.53443485,0.6485135,0.92397976,0.80595553,0.70319051,0.67322212,0.65971172
A51171,nhy,0.5875231,0.58398777,0.60506088,0.6568622,0.81396168,0.94999999,0.87574768,0.94999999,0.75083095,0.77285177,0.5785948,0.5941366
F54037,nho,0.47362965,0.47122499,0.46868566,0.54506791,0.67049336,0.71456629,0.75629914,0.77952534,0.77452195,0.76745522,0.70982724,0.55964392
F42061,hyo,0.4361704,0.43052849,0.42478746,0.41530487,0.46467307,0.68785375,0.67779464,0.70756716,0.66779226,0.49694991,0.59200835,0.48769012
F24041,nho,0.35570189,0.34484142,0.26687545,0.13979426,0.21031936,0.45819983,0.53481638,0.54332852,0.53767091,0.44692719,0.40047193,0.37064812
F51137,npa,0.53953522,0.56458706,0.74935287,0.84021294,0.7936514,0.88495111,0.73451757,0.81790066,0.68063927,0.73990977,0.64421529,0.62078029
F24029,lwm,0.60777581,0.59858733,0.58125967,0.56071329,0.51410061,0.63388276,0.94999999,0.94999999,0.87176651,0.68196875,0.64237684,0.62036747
A42083,hwm,0.41205096,0.41282827,0.41212326,0.29904184,6.6769674E-2,0.24641092,0.72503632,0.90821278,0.66770583,0.43604085,0.41829377,0.40336284
F42133,nhy,0.44125381,0.43551493,0.43730474,0.45975816,0.51592231,0.72295463,0.67740536,0.70602065,0.67491609,0.49263316,0.59934276,0.49370593
A51177,hyw,0.44158244,0.48331013,0.74678767,0.85023218,0.77306706,0.94975293,0.83973873,0.94999999,0.72825861,0.74736971,0.58253336,0.57061583
F42055,rpd,0.4503226,0.44392857,0.44838709,0.46033326,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51053,hyo,0.43647432,0.47671911,0.72830755,0.81912339,0.74308962,0.92245942,0.83991253,0.94999999,0.70910496,0.72364551,0.56890535,0.56699127
F54003,lwm,0.59014714,0.58382392,0.57744211,0.57820326,0.55334193,0.58511835,0.86350012,0.94302833,0.81964248,0.62943006,0.60194659,0.59264272
A36043,hyo,0.5133689,0.51405829,0.55377197,0.61940342,0.78031731,0.56030267,0.56783628,0.58826011,0.60846955,0.58224261,0.77530241,0.60147315
A24025,hwm,0.62517726,0.62380588,0.62004846,0.29293373,9.8055467E-2,0.49115053,0.91955346,0.94999999,0.88060886,0.68220764,0.63789415,0.61140078
F24033,nal,0.2158065,0.20357141,0.1809677,0.26466671,0.40548393,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
F51099,alf,0.20483869,0.18428569,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.22516131
B51019,urs,0.48459288,0.47339502,0.36146832,0.21790388,0.24109192,0.43672356,0.69836217,0.72476542,0.6809634,0.55271512,0.51823562,0.49706161
A51145,pas,0.52121729,0.55042338,0.75753677,0.85517246,0.80088979,0.90732932,0.75682402,0.85403407,0.69401127,0.74652785,0.63496476,0.61593485
A42029,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666678,0.50870973
B42131,alf,0.41,0.39999998,0.39451608,0.39033327,0.61806452,0.49299997,0.47838706,0.49870971,0.55166668,0.31354839,0.36300001,0.39129028
A51095,trp,0.58829653,0.63241547,0.69427282,0.73705459,0.74419886,0.83809328,0.82133788,0.82133788,0.74972361,0.6520499,0.60936624,0.5892843
F51045,nhy,0.59134746,0.58386117,0.60172945,0.65680122,0.81981045,0.94999999,0.87782443,0.94999999,0.76159024,0.7929911,0.58972144,0.60157138
A51139,nho,0.36969784,0.36864606,0.32025558,0.24150041,0.21389696,0.33932471,0.51212901,0.5424543,0.44807541,0.43553838,0.41386631,0.38466048
A42111,nho,0.31941268,0.31531307,0.28570232,0.25498319,0.32784429,0.51786578,0.70675045,0.69497901,0.69091994,0.45567262,0.41652992,0.35332298
B51003,rpd,0.44999996,0.49535719,0.78935492,0.91333336,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225792,0.59899998,0.5970968
A51107,nhi,0.55777109,0.55263948,0.53375125,0.20257026,0.15527798,0.57031268,0.86023653,0.8653993,0.72763878,0.62417442,0.59129041,0.53013855
B42043,hyw,0.4425256,0.43672252,0.43935317,0.46339354,0.52017683,0.72662586,0.67591727,0.70461673,0.67778563,0.49448764,0.60243052,0.49554917
A24013,hom,0.46052834,0.452526,0.43066725,0.34886274,0.32336572,0.35684329,0.3595297,0.43710962,0.62894917,0.5420329,0.51745176,0.47974056
A51073,nhy,0.64983141,0.71379131,0.79800195,0.85313004,0.8619526,0.94829148,0.94948167,0.94954771,0.87209332,0.67286116,0.62328047,0.63412583
A51113,nhy,0.44388643,0.48622951,0.75456911,0.86371672,0.78628016,0.94999999,0.83947879,0.94999999,0.7375356,0.75872707,0.58895499,0.57130176
F51017,lwm,0.52372611,0.51821542,0.5181734,0.5084883,0.48692518,0.42929104,0.60114402,0.94999999,0.63545781,0.58246547,0.53725803,0.52793527
B54031,hyw,0.45537731,0.44561461,0.44553024,0.46137407,0.5200671,0.72954869,0.66945839,0.69891834,0.6915881,0.5040834,0.61268622,0.51090258
F51001,pas,0.66214812,0.69503629,0.75834799,0.80743992,0.81276548,0.8827585,0.81866676,0.81866676,0.76528239,0.72687328,0.69505489,0.66288447
A51047,npd,0.45000002,0.49535719,0.78935492,0.91333348,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51091,trp,0.54420251,0.53847337,0.56459802,0.61137778,0.69199038,0.78035212,0.66248375,0.72056335,0.60951853,0.66895497,0.56737781,0.55103546
F51171,nhi,0.54978657,0.56027031,0.56924325,0.11646183,0.13303441,0.33993706,0.76278979,0.81242138,0.71110773,0.52326465,0.53851473,0.5316155
A36077,nal,0.41,0.40000001,0.39451611,0.39033329,0.61806452,0.493,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
A42033,nho,0.37911302,0.37888274,0.29412648,0.21212347,0.23465943,0.43760887,0.67449802,0.67034167,0.64386189,0.47695115,0.4401319,0.39644122
A24013,lwm,0.64743704,0.64373356,0.63425368,0.63198113,0.60160738,0.64488608,0.91647416,0.94999999,0.87217277,0.69652027,0.6622507,0.65125847
F24037,hwm,0.59740835,0.59551346,0.57321662,0.27939513,0.16941829,0.5418933,0.86821753,0.91563541,0.79955679,0.69046021,0.65080994,0.5767532
B24001,trp,0.37707818,0.38438591,0.39865193,0.43646264,0.50163579,0.61471123,0.55230123,0.52235985,0.52798498,0.4007394,0.47592419,0.37747958
A51036,hyw,0.59169567,0.60282034,0.49795055,0.34978259,0.38753018,0.62702966,0.92801666,0.93056577,0.67226052,0.54809165,0.62926269,0.60326123
A51149,urs,0.55174053,0.5294438,0.32341647,0.0726614,0.12129652,0.44993532,0.87704498,0.92369223,0.91483915,0.6795795,0.61840302,0.57659811
F51053,trp,0.42547396,0.45870399,0.68146408,0.77966291,0.71790129,0.83900595,0.70643091,0.81703436,0.63496405,0.66893834,0.54200429,0.53324151
A42009,nal,0.29000002,0.28642863,0.2751613,0.28466669,0.41580644,0.66800004,0.57096773,0.59967744,0.67733341,0.33612904,0.32233334,0.3154839
A51735,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A24003,pas,0.50218666,0.53570867,0.76603925,0.87071425,0.80841011,0.93057865,0.7799986,0.89157379,0.70790374,0.75340348,0.62535423,0.61090106
A24019,hwm,0.45785645,0.46510965,0.45038211,0.30862999,0.16771699,0.53281128,0.89884621,0.94999999,0.8162201,0.58599573,0.53017676,0.4796288
A24045,hyw,0.35505095,0.35559103,0.36272886,0.45405322,0.53720611,0.68102664,0.73614061,0.75847381,0.61007309,0.36127272,0.45827416,0.39580783
A42131,pas,0.47563267,0.48955542,0.53283232,0.6169892,0.76485193,0.5871684,0.55803895,0.51092756,0.53379083,0.49748722,0.64079332,0.48867306
F51113,npd,0.44999999,0.49535719,0.78935492,0.91333336,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51043,hwm,0.55939925,0.56149262,0.5586347,0.10589941,0.12018617,0.34605348,0.76895607,0.82916766,0.74915022,0.57717949,0.56849903,0.53312653
F42041,alf,0.25032261,0.24642858,0.23096769,0.2693333,0.40999997,0.66799998,0.56548393,0.59483862,0.67199999,0.31064519,0.28999999,0.27774188
C51165,lwm,0.45190528,0.44607601,0.44744754,0.44407657,0.41972676,0.35580552,0.53746319,0.86876875,0.55072713,0.48923159,0.46225673,0.45567226
F54031,nlo,0.5132851,0.50807804,0.50244838,0.48646837,0.45006275,0.49831349,0.85725969,0.94999999,0.78592587,0.54711682,0.5212267,0.51528305
A10001,hyo,0.34850571,0.34949708,0.38743025,0.48354626,0.56193453,0.70395732,0.67130351,0.70139438,0.67250341,0.43946585,0.52785218,0.41685751
A36007,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A36051,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F42013,nhi,0.43043348,0.43065959,0.43054634,0.18159166,8.5392185E-2,0.43843403,0.87655813,0.93073696,0.7166853,0.44678,0.4331378,0.42643508
A24023,urs,0.5155834,0.49877939,0.33729646,0.13526724,0.17092706,0.44164774,0.79846305,0.83625537,0.80328196,0.616947,0.56591183,0.53429461
A51003,urs,0.53180081,0.51107901,0.31089613,5.9590109E-2,0.10342409,0.44096771,0.88677961,0.9336797,0.88770819,0.65693718,0.59388876,0.55487454
A36095,nhi,0.42042693,0.42042693,0.41933629,0.33292896,2.7585961E-2,0.15114228,0.69763356,0.94681686,0.69875729,0.44294858,0.42523107,0.4214308
A36109,lwm,0.68603659,0.68537694,0.68344593,0.68257952,0.66280621,0.61727035,0.69511414,0.91291952,0.84408098,0.72927648,0.70099872,0.69228834
A51683,npd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F42097,nhy,0.43996298,0.43432182,0.43562335,0.45916694,0.51511127,0.72121012,0.67986155,0.70816326,0.66995937,0.48933774,0.59534895,0.49157292
F42107,hyw,0.44504157,0.43914333,0.4442229,0.47630823,0.53517944,0.73774272,0.67401069,0.70255214,0.68139905,0.49611631,0.60752058,0.49895468
F51045,npa,0.61056393,0.60243595,0.62707633,0.68102002,0.79538453,0.92074269,0.79079109,0.8731882,0.71564978,0.77512681,0.63101995,0.62025774
F54071,lwm,0.4492451,0.44510481,0.43973759,0.4245601,0.3902787,0.45973587,0.85454744,0.94999999,0.74322581,0.47920758,0.45693892,0.45075923
F51580,cpd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935472,0.94999999,0.76933342,0.81,0.59899998,0.60645157
F24017,pas,0.48764482,0.52446473,0.77253622,0.88259017,0.81415647,0.94834399,0.79770684,0.9202587,0.71851933,0.75865734,0.61801064,0.60705453
B51157,nlo,0.57721984,0.57365555,0.56372356,0.56014878,0.52982342,0.50655091,0.76308894,0.8396666,0.72832513,0.62669826,0.5874753,0.57884485
A51017,nlo,0.52372605,0.51821548,0.5181734,0.5084883,0.48692518,0.42929107,0.60114408,0.94999999,0.63545787,0.58246547,0.53725809,0.52793533
B51071,hwm,0.34757572,0.33955657,0.32337102,0.11329663,0.11961723,0.38485324,0.87761766,0.69385761,0.4200666,0.35794058,0.35493356,0.34434292
A51163,lwm,0.40172851,0.39623356,0.40086764,0.39446655,0.37058622,0.31516826,0.51174748,0.84951973,0.48679939,0.43535748,0.40883616,0.40458924
A51187,hyw,0.58986712,0.5781039,0.59015381,0.6439181,0.80972415,0.94999999,0.87868881,0.94999999,0.76610261,0.80563706,0.59653121,0.60392386
B42079,hom,0.42624187,0.42168143,0.40096948,0.37261853,0.34030271,0.28223091,0.40153664,0.55157512,0.50677067,0.49243167,0.47910956,0.44592533
F42079,nho,0.42624187,0.42168143,0.40096942,0.3726185,0.34030271,0.28223088,0.40153667,0.55157518,0.50677067,0.49243167,0.47910959,0.44592533
A51033,urs,0.53637975,0.5171482,0.33944294,0.12315857,0.16510794,0.44856939,0.8169654,0.85720003,0.84956253,0.64664418,0.59387833,0.55782026
A51193,trp,0.57846618,0.59597188,0.64705747,0.69057405,0.69340879,0.73066467,0.64439213,0.64439213,0.61597657,0.63030404,0.6133678,0.57885808
A51125,npd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74600005,0.77225792,0.59899998,0.5970968
A54071,hyo,0.45877254,0.4485727,0.44823173,0.45413303,0.51237535,0.72753572,0.66179955,0.69235653,0.70258242,0.51563936,0.62316191,0.51678383
F42009,hyo,0.4321489,0.42672068,0.41808134,0.40250951,0.44959286,0.67530906,0.6828512,0.71237576,0.65835589,0.49104166,0.58215982,0.48171711
F42133,pas,0.48115426,0.47366863,0.47485209,0.48521921,0.54711807,0.70656723,0.66463143,0.69699687,0.71713483,0.50437719,0.63446069,0.51347345
A51045,nlo,0.40221649,0.39832777,0.41797295,0.41959327,0.40363845,0.36750925,0.54420555,0.83792526,0.47492683,0.43822265,0.40779725,0.40439615
B42009,urs,0.51891315,0.50095582,0.32700056,0.10823035,0.14615265,0.44035339,0.82933605,0.87011445,0.82785475,0.62741876,0.57272947,0.53890854
A42087,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000009,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A42107,nal,0.29000002,0.2864286,0.27516133,0.28466669,0.41580641,0.66800004,0.57096767,0.59967738,0.67733341,0.33612901,0.32233331,0.3154839
A42119,lwm,0.63591433,0.63471907,0.62922966,0.62436724,0.60066503,0.62908328,0.86750382,0.93113339,0.84561175,0.67411375,0.64779663,0.63806874
F54071,hom,0.41231871,0.40625724,0.36046967,0.3191947,0.34397382,0.37170225,0.55366331,0.67431104,0.61397678,0.53012586,0.49928343,0.44466326
F54027,urs,0.50008368,0.48719972,0.36498237,0.21338306,0.24093643,0.44287884,0.70764256,0.73616838,0.71894878,0.57758844,0.53863263,0.51442993
B42009,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F24003,urs,0.48450416,0.47382149,0.36851186,0.23458993,0.25690663,0.43836129,0.67985094,0.70462501,0.6702584,0.54929668,0.51656348,0.49639928
