landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
F24041,hyo,0.34970525,0.35076088,0.39648509,0.50986683,0.59404624,0.72646922,0.66222936,0.69276518,0.68895751,0.44585064,0.54054767,0.42248777
A51199,hyw,0.60129321,0.6125806,0.51205802,0.3701171,0.40680146,0.65190423,0.94015062,0.94256437,0.68648946,0.57776701,0.65142697,0.6172514
B51019,nhy,0.44549727,0.48854613,0.76279533,0.87584329,0.79699516,0.94999999,0.84026319,0.94999999,0.74086547,0.76342762,0.59207022,0.57645375
F54071,trp,0.25275493,0.25657928,0.29423627,0.48136428,0.49159247,0.52393228,0.47052503,0.4752976,0.50829488,0.3759439,0.42979044,0.32147467
F36101,npd,0.51999998,0.52071428,0.56483871,0.63899994,0.80612898,0.56766659,0.55903226,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F24019,rpd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741929,0.54366672,0.42387101
A51049,alf,0.2158065,0.20357139,0.18096772,0.26466671,0.4054839,0.66800004,0.56258059,0.5929032,0.66900009,0.2932258,0.26766673,0.24451609
A24005,hwm,0.63919902,0.63741636,0.6334272,0.3264637,0.11693553,0.51260579,0.92126632,0.94785184,0.88921916,0.69661027,0.65371561,0.62500966
F24015,nhy,0.43639505,0.43101591,0.43088359,0.45650354,0.51138002,0.71602881,0.68701518,0.71462435,0.66059452,0.47955796,0.58477145,0.48551485
A42037,hwm,0.58959848,0.59064317,0.58804142,0.29040125,0.10812846,0.48035607,0.86734229,0.90353686,0.84247458,0.64725578,0.60041165,0.57060522
F24025,nho,0.49506587,0.51322395,0.47532788,0.37448254,0.38228104,0.50025487,0.66522008,0.670614,0.65227568,0.56275159,0.52197862,0.47327301
A51073,urs,0.51366907,0.49898517,0.36357522,0.19883069,0.23075031,0.44721383,0.72751164,0.75892663,0.75892663,0.60148418,0.55750924,0.53001958
A51007,hom,0.65945351,0.67144674,0.23709019,0.15664549,0.19446729,0.42725679,0.77687591,0.80363369,0.74560302,0.67085379,0.64893794,0.63358223
A51007,rpd,0.44999999,0.49535719,0.78935498,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74600005,0.77225798,0.59899998,0.5970968
A54093,urs,0.33000001,0.33000001,0.24774191,7.7500001E-2,6.6548377E-2,0.35666671,0.81129032,0.83451611,0.41866669,0.34096771,0.33199999,0.33000001
A51101,pas,0.657103,0.67633289,0.7341162,0.78358525,0.78669912,0.82762432,0.72785515,0.72785515,0.69664115,0.71571285,0.69710857,0.65753359
F51177,rpd,0.44999999,0.49535719,0.78935492,0.91333348,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F24035,hyo,0.34970805,0.35076383,0.39650628,0.50992841,0.59412146,0.72652191,0.66220814,0.69274503,0.68899602,0.44586557,0.54057735,0.42250091
A51810,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
F51153,nho,0.40916273,0.42192972,0.39022064,0.33826852,0.37033474,0.49285141,0.5374918,0.5487662,0.58412135,0.50692976,0.44461715,0.39641055
B42079,npd,0.4503226,0.44392857,0.44838709,0.46033329,0.51774192,0.73199999,0.66000009,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F51019,hom,0.45160121,0.45882198,0.41152385,0.42424995,0.52404058,0.61054677,0.70500797,0.71762931,0.6730203,0.62197161,0.57358295,0.48146173
A51660,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645167,0.94999999,0.87935477,0.94999999,0.76933342,0.81000006,0.59899998,0.60645157
A51119,pas,0.65895444,0.68319637,0.74300843,0.79233903,0.79626459,0.84785658,0.76117986,0.76117986,0.72183001,0.71980834,0.69635493,0.65949714
A51800,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966674,0.74709678,0.69133341,0.67258072
F24019,npa,0.48575041,0.47185647,0.51214492,0.64465219,0.74533075,0.8097173,0.76145118,0.79519576,0.80637324,0.68916655,0.7601648,0.697438
F42033,urs,0.54688722,0.52558213,0.32911453,9.0085104E-2,0.13639759,0.45046663,0.85715348,0.90273374,0.90273374,0.67429906,0.61049527,0.57061034
F51113,pas,0.59513181,0.60757518,0.72451365,0.79480904,0.77168173,0.81703055,0.66681528,0.70823187,0.64005381,0.7198233,0.67229152,0.63548648
F54057,alf,0.2609677,0.2539286,0.2351613,0.26999998,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833328,0.29225811
A36025,hwm,0.32813796,0.32813796,0.33122221,0.29215387,7.3232874E-2,0.18129411,0.71494365,0.94289577,0.61659384,0.32981375,0.33158621,0.329236
F24019,lwm,0.59310234,0.58356333,0.56500351,0.54505557,0.49883106,0.63285178,0.94363958,0.94999999,0.87577176,0.67732984,0.63183904,0.60760939
F51125,alf,0.21580651,0.20357141,0.1809677,0.26466674,0.40548393,0.6680001,0.56258065,0.59290326,0.66900009,0.29322582,0.26766673,0.24451613
A54071,nho,0.59284151,0.64810741,0.62756371,0.60052979,0.55615491,0.5420928,0.57707363,0.6097303,0.64651924,0.57010448,0.53742748,0.50227952
A36053,lwm,0.58058596,0.58084631,0.57953513,0.57502306,0.55198014,0.50367582,0.64536279,0.92104179,0.78407246,0.61319691,0.59408492,0.58647633
F24035,nal,0.2116129,0.19714288,0.17774191,0.26466671,0.40516129,0.66799998,0.56290323,0.59129024,0.66799998,0.29193547,0.26399997,0.23967738
A51041,nhy,0.43370968,0.47159463,0.70230746,0.78658181,0.71809345,0.90825444,0.83467078,0.94999999,0.71706057,0.72965032,0.56945062,0.53781092
F51045,nho,0.48711672,0.48565248,0.46841362,0.52212405,0.64033544,0.71730995,0.78742522,0.80169076,0.79689002,0.77060539,0.71109921,0.56578016
A51121,hom,0.56795281,0.58662593,0.47297397,0.32765222,0.30303711,0.47131443,0.74160081,0.80175471,0.7799772,0.60668129,0.56272727,0.52819622
A54037,trp,0.25732958,0.2607663,0.29730946,0.47902974,0.49051201,0.52754289,0.47383678,0.47927591,0.51168805,0.37833649,0.43344459,0.32553715
F42081,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F51131,hyo,0.63090289,0.6617974,0.63481653,0.57339597,0.5985105,0.79182112,0.94999999,0.94999999,0.7724362,0.64939576,0.66830796,0.64065647
B51161,pas,0.63323015,0.6297738,0.66898984,0.72066689,0.76929951,0.82260704,0.68113244,0.71617121,0.64917922,0.73194712,0.67066681,0.63735241
F42033,nhi,0.61728233,0.61749464,0.6172716,0.45929274,7.4446365E-2,0.25189653,0.73461854,0.91565913,0.80161512,0.66350412,0.62717497,0.61542833
A42111,hyo,0.51061279,0.5112918,0.54917216,0.61125845,0.76958913,0.55724192,0.57149541,0.59196138,0.60561675,0.57861614,0.76863945,0.5973928
A10003,alf,0.2116129,0.19714288,0.17774189,0.26466668,0.40516129,0.66799998,0.56290323,0.5912903,0.66799998,0.2919355,0.264,0.2396774
A36007,hom,0.48868927,0.5341844,0.51019865,0.45637459,0.45432362,0.53453344,0.69237465,0.70083052,0.64339399,0.43460327,0.41050467,0.39997402
F51145,lwm,0.56614035,0.55685133,0.537521,0.51271409,0.44929621,0.46677637,0.81051558,0.86522281,0.71101898,0.61770016,0.59428203,0.57461131
B51071,hyw,0.590648,0.58402073,0.60262513,0.65703762,0.8188383,0.94999999,0.87745106,0.94999999,0.75940627,0.78880733,0.58739871,0.60006523
A10005,nhi,0.50772119,0.50608492,0.49461576,0.231122,0.14493516,0.57330352,0.88428277,0.91821373,0.76401514,0.56892312,0.53428614,0.50318009
B24001,rpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F24035,nhy,0.3534205,0.35416135,0.37409791,0.47376719,0.55779809,0.69749355,0.71220309,0.7371558,0.63642913,0.38808259,0.48516563,0.40449983
A42099,rpd,0.45032257,0.4439286,0.44838706,0.46033332,0.51774192,0.73199993,0.66000003,0.69064522,0.70099998,0.51774192,0.62666667,0.50870973
A36109,hwm,0.52891904,0.53014946,0.52948868,0.41750872,0.11350569,0.26772863,0.7205171,0.88961339,0.74481779,0.57992375,0.54141533,0.51143438
F24510,rpd,0.45032263,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F51043,alf,0.24000001,0.23071432,0.25870973,0.54933327,0.71419358,0.67700005,0.56741941,0.47193554,0.35366672,0.36000004,0.31366673,0.2893548
F51053,nlo,0.66092783,0.6462332,0.61714268,0.58245623,0.49462432,0.51117331,0.87575269,0.94999999,0.83067751,0.72044015,0.70624495,0.67621356
F51091,nhy,0.59048331,0.5849402,0.60479307,0.65906888,0.8198145,0.94999999,0.87710071,0.94999999,0.75757658,0.78472155,0.58516872,0.59892088
A36101,alf,0.41,0.40000001,0.39451608,0.39033327,0.61806452,0.49299997,0.47838706,0.49870971,0.55166668,0.31354836,0.36300001,0.39129028
A42133,lwm,0.73626494,0.73224151,0.72328043,0.7265569,0.70027232,0.71012813,0.93776286,0.94999999,0.94169468,0.7946918,0.75146341,0.73973662
F51019,nlo,0.3957836,0.38984576,0.38126191,0.38403735,0.37456903,0.42564994,0.74586821,0.71429372,0.47036743,0.43184394,0.41084287,0.39846772
A51171,nho,0.49279782,0.50007236,0.49296355,0.55057055,0.64852738,0.69850016,0.73947167,0.74946964,0.74503785,0.73688364,0.68320316,0.55000252
F24013,rpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.65999997,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51153,hwm,0.62321383,0.66685742,0.67176187,0.51399815,0.50233847,0.70694941,0.86209393,0.83762097,0.36200368,0.42813891,0.61962122,0.6590305
F51069,trp,0.5573222,0.55429697,0.58885837,0.6343261,0.6768918,0.72354913,0.599011,0.62967867,0.57104397,0.64396161,0.59032613,0.56093013
F51043,trp,0.55448002,0.55086905,0.58360279,0.62935477,0.68016261,0.73585451,0.61276132,0.64936721,0.57937878,0.64937603,0.58535475,0.55878663
A24005,cpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A42119,hwm,0.5071786,0.50757033,0.50472158,0.27148244,8.6332411E-2,0.47312912,0.88857263,0.93087667,0.78719026,0.54614037,0.51693279,0.49773088
A42011,urs,0.53489262,0.51563007,0.3366904,0.11787145,0.15957008,0.44813931,0.82306081,0.86464047,0.8580339,0.65026408,0.59243464,0.55634147
F42115,lwm,0.4003399,0.40029696,0.3997035,0.39610803,0.37787986,0.34057349,0.56931311,0.91875786,0.68014932,0.42379957,0.41140771,0.40388775
A51159,nho,0.43388891,0.41803578,0.33219233,0.26538658,0.37570235,0.51055163,0.65375459,0.64119697,0.61834568,0.58229464,0.55571193,0.42595679
A42037,cpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F51137,nho,0.51706058,0.53158575,0.48009872,0.45328152,0.52095908,0.61258036,0.72781086,0.73938239,0.73316538,0.66448176,0.61136395,0.52484787
A24021,hom,0.5186348,0.54036796,0.49375248,0.41858032,0.41395038,0.52966356,0.69411659,0.71115404,0.68949056,0.58091575,0.54378355,0.49251744
A51165,pas,0.63324988,0.62979758,0.66902637,0.7207014,0.76927668,0.82252133,0.68103677,0.71603411,0.64912117,0.73190939,0.67070132,0.63736725
F10005,alf,0.2116129,0.1971429,0.1777419,0.26466671,0.40516132,0.66800004,0.56290323,0.59129035,0.66800004,0.2919355,0.264,0.23967741
A42035,lwm,0.62587899,0.62532443,0.62262505,0.61759251,0.58873361,0.52706218,0.67192596,0.9256959,0.82747549,0.66506749,0.64265388,0.63247943
A51099,nhi,0.7995196,0.67431891,0.45019695,0.18486604,0.31910625,0.7187137,0.94999999,0.94999999,0.94999999,0.87970674,0.8264938,0.79375875
A51047,hom,0.58878547,0.63447303,0.59590453,0.5408026,0.54254919,0.60020858,0.67607349,0.68039727,0.66333789,0.60818058,0.56296068,0.51518822
A54093,npd,0.46032259,0.44999996,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
F42087,lwm,0.55887425,0.55807537,0.55482078,0.55029976,0.53408509,0.56824976,0.84330851,0.92765689,0.78866315,0.58999026,0.56694704,0.5601514
A51550,nhi,0.72995049,0.64963114,0.50354773,0.15351442,0.23665251,0.60430187,0.93309832,0.94999999,0.9283765,0.8032968,0.74666911,0.71282119
B51015,trp,0.56197405,0.55990767,0.59746057,0.64246315,0.67153805,0.70340794,0.57650483,0.5974527,0.5574016,0.63509947,0.59846312,0.56443858
F51145,rpd,0.44999999,0.49535716,0.78935492,0.91333336,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A36107,nlo,0.48304933,0.48307973,0.48227581,0.47542268,0.45495921,0.41330737,0.60324615,0.9201901,0.72758186,0.5105058,0.49447832,0.48735097
A42033,nal,0.40999997,0.39999998,0.39451608,0.39033324,0.61806446,0.49299997,0.47838706,0.49870968,0.55166662,0.31354836,0.36299998,0.39129028
F24009,hyo,0.43480667,0.47442111,0.72078061,0.80750751,0.73249316,0.91359758,0.83946425,0.94999999,0.70455593,0.71765178,0.56519479,0.56327939
F24031,npd,0.45032257,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F42041,pas,0.48927799,0.48150474,0.48182523,0.49177635,0.55485827,0.69986606,0.66585171,0.69867045,0.72138619,0.50085574,0.63651431,0.51472867
B51015,hyw,0.58340937,0.58544421,0.61155105,0.65977049,0.80934858,0.94999999,0.87318963,0.94999999,0.73726958,0.74651647,0.56406581,0.584921
F51159,hyo,0.67119348,0.72876781,0.80185705,0.85000247,0.85937369,0.94999999,0.94999999,0.94999999,0.88938594,0.74686277,0.69127828,0.67250431
A24021,npa,0.49867439,0.4905684,0.48989084,0.49936068,0.56381106,0.69211495,0.66726315,0.70060611,0.72630346,0.4967826,0.63888955,0.5161804
F24001,hwm,0.51769549,0.52205068,0.52632582,0.2981025,0.18943641,0.48695776,0.86049634,0.91087461,0.73230791,0.51642084,0.52088618,0.51181561
A42133,rpd,0.45032257,0.4439286,0.44838706,0.46033332,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51091,npa,0.63666511,0.63391668,0.67534167,0.72667515,0.76534647,0.80773509,0.66451424,0.69237614,0.63910592,0.72540349,0.67667514,0.63994294
A51163,hwm,0.41770688,0.42542621,0.43080789,0.10865039,0.12570523,0.34629235,0.77611005,0.71263379,0.54331112,0.41090709,0.40841061,0.39854795
A51065,hwm,0.54121339,0.54095989,0.52820367,0.19491871,0.20413266,0.60592109,0.82292348,0.82433915,0.72168934,0.62684327,0.57178211,0.48681742
A42131,hyw,0.50203514,0.50266832,0.54385877,0.61929148,0.76772565,0.57432014,0.59488636,0.61360776,0.57774186,0.56038016,0.7426793,0.5829584
F54071,nho,0.59284151,0.64810741,0.62756371,0.60052979,0.55615491,0.5420928,0.57707363,0.6097303,0.64651924,0.57010448,0.53742748,0.50227952
F42021,rpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F51091,nlo,0.3663666,0.36053383,0.35953519,0.34997508,0.32882911,0.27927184,0.48002762,0.8412323,0.44095796,0.40293527,0.36962652,0.36821073
F51033,nlo,0.92668462,0.94999999,0.94999999,0.94999999,0.84786743,0.89703363,0.94999999,0.94999999,0.94999999,0.94999999,0.93476701,0.92932397
F51019,nhy,0.44549727,0.48854613,0.76279533,0.87584329,0.79699516,0.94999999,0.84026319,0.94999999,0.74086547,0.76342762,0.59207022,0.57645375
A51085,pas,0.65791917,0.67935848,0.7380361,0.78744417,0.79091585,0.8365432,0.74254555,0.74254555,0.70774508,0.71751821,0.69677639,0.65839922
C51165,nho,0.44894275,0.45082152,0.42765674,0.4412435,0.50580609,0.61019284,0.74201804,0.76378685,0.68660796,0.6540826,0.60876989,0.50171405
B42079,lwm,0.67723364,0.67545956,0.67136979,0.6734789,0.66266584,0.66569227,0.84754771,0.91283554,0.85625213,0.71532124,0.68785244,0.67893666
F36015,alf,0.41000003,0.40000007,0.39451614,0.39033335,0.61806458,0.49300006,0.47838712,0.49870974,0.55166674,0.31354842,0.36300004,0.39129034
A42001,pas,0.48841777,0.48067498,0.48108682,0.49108198,0.5540387,0.70057559,0.66572249,0.69849312,0.72093594,0.50122863,0.63629681,0.51459569
A42047,hom,0.53327388,0.54687142,0.47873911,0.36796308,0.33479378,0.43655121,0.68041164,0.68835515,0.69128674,0.5767737,0.53132576,0.5008778
F24019,hyo,0.34917819,0.35020554,0.39250636,0.49830136,0.57993615,0.71657735,0.66621661,0.69655699,0.68172747,0.44304511,0.53496921,0.42001382
F54037,hyo,0.46015456,0.44984528,0.45038351,0.45817536,0.5171603,0.73151618,0.66019499,0.69083059,0.70562953,0.51751405,0.62628686,0.51878852
A36011,pas,0.44932044,0.47107661,0.51385093,0.60393566,0.74037236,0.59873396,0.55744982,0.47034654,0.48543182,0.44204834,0.55151516,0.4159545
F42081,trp,0.40005437,0.41781476,0.45554507,0.53377151,0.65585613,0.52484101,0.49066007,0.42108032,0.43573061,0.39880499,0.50111902,0.37889767
A51800,urs,0.54927021,0.5274902,0.3266423,8.2283683E-2,0.1296287,0.45069999,0.86645395,0.91305053,0.91305053,0.67952275,0.61429656,0.57352233
A51065,trp,0.50243556,0.51821178,0.64707959,0.71681088,0.68748915,0.74498445,0.61271155,0.66522139,0.57878202,0.64113295,0.58086997,0.55359906
F51023,urs,0.55889475,0.5351963,0.31665787,5.0776355E-2,0.10229148,0.45164245,0.90401578,0.94999999,0.94999999,0.70061976,0.62964851,0.58528286
A54031,alf,0.2609677,0.2539286,0.2351613,0.27000001,0.40999994,0.66799992,0.56709677,0.59838706,0.67733335,0.33032259,0.30833328,0.29225808
A36023,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
B42027,nhy,0.43177915,0.4265089,0.42338637,0.43849424,0.49202687,0.70236409,0.68680185,0.71463758,0.65510714,0.4772656,0.57628763,0.47980285
F42041,trp,0.43056461,0.42372411,0.42400619,0.43276316,0.48827526,0.6158821,0.58594948,0.61482984,0.63481981,0.44075304,0.56013256,0.45296121
A42079,cpd,0.45032263,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51121,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645155,0.94999999,0.87935483,0.94999999,0.76933348,0.81,0.59899998,0.60645157
A54027,hom,0.52305192,0.53589058,0.52830952,0.58574772,0.68406063,0.72529536,0.76579905,0.77635825,0.76715273,0.75751513,0.70398015,0.57020646
F51530,npd,0.59225798,0.58035707,0.59322584,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645163
A54031,hyw,0.45684937,0.44703671,0.4488467,0.47248614,0.53287202,0.73846227,0.66922295,0.69840854,0.69344306,0.50332505,0.61490524,0.51265866
A42111,hom,0.39362586,0.41167921,0.37807968,0.31695625,0.32972762,0.46378753,0.6757825,0.67896497,0.61763543,0.4196116,0.39057732,0.36367422
B54057,alf,0.2609677,0.2539286,0.2351613,0.26999998,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833328,0.29225811
A36051,hyo,0.49307972,0.49369285,0.51991069,0.55944365,0.70134121,0.53777093,0.59477359,0.61550742,0.5874685,0.55554634,0.72625244,0.57143551
A51109,pas,0.57463187,0.59172434,0.73367256,0.81155068,0.77978253,0.84207469,0.69177896,0.74866962,0.65501875,0.72722971,0.66193908,0.63006389
A24033,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66800004,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A51043,hyw,0.58312988,0.58035648,0.60050237,0.64845312,0.80206251,0.94999999,0.87449616,0.94999999,0.74410266,0.76299232,0.57301599,0.58897305
F54093,hom,0.48428002,0.53317744,0.51482481,0.47726437,0.43564978,0.47242039,0.55109757,0.58837241,0.53380084,0.43172136,0.40769961,0.39433029
F42021,hyw,0.49719375,0.4978058,0.53769839,0.61210227,0.75560266,0.57461655,0.60387349,0.62226892,0.56867987,0.55252802,0.7298612,0.57542074
A36053,alf,0.41000003,0.40000004,0.39451611,0.39033332,0.61806452,0.49300006,0.47838712,0.49870977,0.55166668,0.31354842,0.36300004,0.39129031
F51061,pas,0.59468085,0.60722643,0.72471517,0.79517728,0.77185988,0.81758153,0.66736448,0.70912147,0.64038301,0.7199862,0.67206383,0.63536721
F51163,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645167,0.94999999,0.87935483,0.94999999,0.76933342,0.81,0.59899998,0.60645157
B42009,nhy,0.43870503,0.4331423,0.43346903,0.45489132,0.50988907,0.7171526,0.68204409,0.71024054,0.6665172,0.48704177,0.59215242,0.48950118
A24003,npd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354836,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F42075,nal,0.25032261,0.24642861,0.23096769,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
F51053,nhy,0.42640042,0.46186805,0.67286974,0.73916078,0.67360198,0.8692863,0.83388764,0.94999999,0.69305176,0.6991927,0.55142838,0.52759087
F36015,hyw,0.49795368,0.4985778,0.53290725,0.59187794,0.73734063,0.55755299,0.59478545,0.61443186,0.58225322,0.55820584,0.73521423,0.57771397
F42021,lwm,0.76511002,0.76412112,0.76207852,0.76822901,0.75430363,0.71094459,0.76411313,0.91576225,0.87828803,0.80593872,0.77945542,0.77045202
F51019,hyo,0.44098595,0.48293608,0.7486707,0.85054833,0.77175689,0.94643378,0.84112525,0.94999999,0.72141176,0.73986083,0.57894379,0.57703334
A36015,cpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A42071,nhi,0.50009507,0.4985047,0.49787107,0.24070163,0.10742823,0.47437805,0.90653461,0.94999999,0.77625597,0.52924675,0.50948268,0.4946616
B51019,nlo,0.3957836,0.38984576,0.38126191,0.38403735,0.37456903,0.42564994,0.74586821,0.71429372,0.47036743,0.43184394,0.41084287,0.39846772
F51171,hyo,0.56109214,0.55060548,0.55216962,0.58108485,0.72733563,0.92354846,0.87126619,0.94999999,0.72766137,0.75426179,0.56727064,0.57359904
B51091,nhy,0.59048331,0.5849402,0.60479307,0.65906888,0.8198145,0.94999999,0.87710071,0.94999999,0.75757658,0.78472155,0.58516872,0.59892088
F42087,urs,0.48848185,0.47881833,0.38970459,0.28128567,0.30229205,0.44474745,0.62921238,0.64988673,0.64988673,0.54627329,0.51733327,0.49924222
A51199,urs,0.47519487,0.46817872,0.40346017,0.32471728,0.33997604,0.44340327,0.57739741,0.59236276,0.59198409,0.51691872,0.49614635,0.48300868
B51023,lwm,0.49285102,0.48821545,0.49424788,0.51251763,0.50668871,0.4517056,0.56749195,0.85019356,0.59545785,0.54551476,0.50425208,0.49650049
F51145,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.26766667,0.2445161
A51179,nhy,0.44541922,0.48818901,0.75987679,0.87277842,0.79508924,0.94999999,0.83938837,0.94999999,0.74359369,0.76617247,0.59316748,0.5719099
F51193,nho,0.29154497,0.26421532,0.20343857,0.13575381,0.2824496,0.515324,0.5785358,0.51628953,0.48102614,0.46483076,0.43689096,0.31672186
B24021,npa,0.49867439,0.4905684,0.48989084,0.49936068,0.56381106,0.69211495,0.66726315,0.70060611,0.72630346,0.4967826,0.63888955,0.5161804
A42057,nhi,0.40293163,0.4037658,0.40620047,0.1984214,0.16112593,0.48285213,0.85166264,0.89139128,0.66621381,0.41395244,0.40617988,0.38859934
A24011,npd,0.35000002,0.35107142,0.39870971,0.51633328,0.60193545,0.73199999,0.65999997,0.69064522,0.69300002,0.44741929,0.54366672,0.42387101
F42061,cpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B42079,rpd,0.4503226,0.4439286,0.44838706,0.46033329,0.51774192,0.73200005,0.66000009,0.69064516,0.70099998,0.51774192,0.62666672,0.50870973
F51810,nlo,0.79019463,0.83520639,0.83703905,0.84285617,0.67612499,0.71359891,0.94999999,0.94999999,0.93823683,0.81997013,0.79478073,0.79647779
F42069,nho,0.58017027,0.61799794,0.60373449,0.56504083,0.50948393,0.42999965,0.56265301,0.59877032,0.60216063,0.55227405,0.5094226,0.4943358
F42001,nal,0.25032264,0.24642861,0.2309677,0.26933333,0.41000003,0.66800004,0.56548393,0.59483874,0.67200005,0.31064522,0.28999999,0.27774191
A51053,hwm,0.59796906,0.58673638,0.55890489,0.27008656,0.11330856,0.50606096,0.87945032,0.91966665,0.77489662,0.66328853,0.64323497,0.58720934
F51161,lwm,0.44031495,0.44358003,0.53179473,0.55863231,0.55264908,0.53347498,0.63625908,0.81813294,0.50631583,0.48205519,0.45120713,0.44349962
B54071,hwm,0.49048859,0.48667121,0.48472518,0.18645695,5.0696321E-2,0.41069514,0.88625038,0.94999999,0.78338844,0.51624817,0.49510187,0.49242327
F51057,npd,0.67129028,0.72892863,0.80225807,0.85066652,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A42027,nho,0.34475842,0.35443014,0.32957739,0.29431936,0.24797694,0.3656159,0.59948498,0.62488467,0.52267593,0.41993535,0.36996442,0.3326163
F24003,hyo,0.44019213,0.48184216,0.74508768,0.84501886,0.76671267,0.94221538,0.84091192,0.94999999,0.71924633,0.73700762,0.57717746,0.57526636
F42087,nlo,0.55887431,0.55807543,0.55482078,0.55029982,0.53408515,0.56824982,0.84330869,0.92765695,0.78866315,0.58999026,0.56694704,0.5601514
F51033,npa,0.65765816,0.6783911,0.73678291,0.78621042,0.78956771,0.83369178,0.737849,0.737849,0.70419514,0.716941,0.69688255,0.65812242
A51179,hom,0.3873705,0.40465876,0.36743149,0.33937758,0.41463917,0.50729066,0.54535675,0.55527556,0.51888072,0.44442371,0.3995519,0.3619467
C42009,hom,0.60574317,0.64862585,0.63210142,0.64339381,0.66521895,0.65979779,0.7091707,0.73221511,0.71262699,0.68708384,0.64923888,0.56614703
F24510,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A24023,hom,0.61454552,0.67462951,0.64818585,0.60503548,0.5532136,0.51275629,0.61202437,0.66675824,0.59432542,0.55299646,0.53436196,0.50946504
F51001,urs,0.54715979,0.52576911,0.3279773,0.08721441,0.13392816,0.44919637,0.8594417,0.90384626,0.89243883,0.66799253,0.61114419,0.57101721
F51171,pas,0.63423109,0.63098103,0.67084074,0.72241765,0.76814753,0.81827325,0.6762898,0.70923716,0.64624375,0.73004025,0.67241758,0.63810724
