landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A51125,trp,0.47095993,0.49387437,0.66114205,0.74251598,0.69992703,0.78343713,0.65104061,0.72730947,0.60175914,0.65250468,0.56497473,0.54527318
A36007,rpd,0.51999998,0.52071428,0.56483871,0.639,0.80612904,0.56766659,0.55903232,0.57935482,0.61533338,0.59096771,0.79133332,0.61129028
A24013,urs,0.51241601,0.49559301,0.33149481,0.12420262,0.15957893,0.43918529,0.80984831,0.84837031,0.80306226,0.61421865,0.56286055,0.53114837
A42099,urs,0.54824698,0.52636433,0.32341975,0.07552921,0.12294418,0.44958511,0.87365526,0.92079616,0.91498125,0.67926651,0.61360765,0.5726133
A51193,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A51135,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
A36065,alf,0.41,0.40000001,0.39451611,0.39033329,0.61806452,0.49300003,0.47838709,0.49870968,0.55166668,0.31354839,0.36300001,0.39129031
A36107,urs,0.51859128,0.50075918,0.32818818,0.11129747,0.14897801,0.44052413,0.82584918,0.86629498,0.82519394,0.62631738,0.57202816,0.53844726
F42117,trp,0.40748718,0.42303476,0.46090704,0.5374589,0.66277117,0.52157384,0.49082646,0.43254384,0.44939128,0.41446564,0.52633882,0.3994396
F42079,pas,0.42782921,0.43658379,0.45315528,0.49707258,0.57164317,0.69751006,0.62662268,0.59061694,0.59688765,0.45347503,0.53819263,0.4265103
A42109,nhi,0.56337172,0.56449586,0.56477755,0.21979482,0.15939265,0.5074234,0.85208899,0.86559522,0.78127879,0.60242176,0.56888044,0.54537231
F42075,trp,0.4182553,0.4118506,0.41344026,0.42282763,0.47654703,0.62603593,0.58410043,0.61229402,0.62837809,0.44608885,0.55702084,0.45105928
A51001,hwm,0.63800466,0.60430318,0.53912562,0.1601097,0.22146481,0.52257794,0.8495183,0.90351439,0.83840156,0.6556024,0.61846805,0.61375672
F51810,hyw,0.61512804,0.64056575,0.59014356,0.50189739,0.53101134,0.73384088,0.94363391,0.94541532,0.7376619,0.60610324,0.64590353,0.62305027
A42081,nho,0.36297193,0.36574161,0.32755101,0.30276036,0.32470262,0.4521147,0.60960162,0.59576219,0.57240635,0.47750029,0.4462744,0.38832349
C51165,alf,0.23999998,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
B42009,nlo,0.56206053,0.56057799,0.55936152,0.55750102,0.55071139,0.57758391,0.82903296,0.91435415,0.76957828,0.58703268,0.5666849,0.56252885
A24015,npd,0.4503226,0.44392863,0.44838709,0.46033326,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A42133,urs,0.52382952,0.50617546,0.33983028,0.13442488,0.17232901,0.44508141,0.80167013,0.84044063,0.82251799,0.62988013,0.57662368,0.54348737
A51179,lwm,0.79894429,0.78880626,0.76894099,0.75258851,0.69134599,0.66555625,0.94150275,0.94999999,0.94999999,0.86139292,0.82276386,0.80714709
B42015,pas,0.46889371,0.48482275,0.52797091,0.61364603,0.75858229,0.59013045,0.55788809,0.50053418,0.5214054,0.48328856,0.61792797,0.47004882
B42035,hwm,0.65344346,0.65398347,0.65255195,0.51063985,7.8524679E-2,0.21940389,0.72170198,0.92050529,0.84336692,0.712722,0.66650218,0.64732271
F51015,trp,0.55119973,0.54691279,0.57753706,0.62361705,0.68393773,0.75005686,0.62863123,0.67209095,0.58899862,0.65562505,0.57961714,0.55631268
A51107,rpd,0.44999999,0.49535722,0.78935486,0.91333342,0.82903218,0.94999999,0.84354836,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F51153,pas,0.51175511,0.54310709,0.76176429,0.86290008,0.80462897,0.91888911,0.76834661,0.87269914,0.70091879,0.74994648,0.63018632,0.61343199
A51005,pas,0.61563742,0.60855508,0.63645804,0.68989438,0.78954583,0.89877659,0.76624584,0.8380425,0.70077139,0.76546174,0.63989431,0.62408412
A51069,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
F54023,cpd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A54037,nhi,0.5430575,0.54051614,0.53950065,0.23621695,0.12740442,0.46509448,0.86448467,0.91482192,0.80285299,0.58629215,0.55116427,0.52475679
F51159,npd,0.67129034,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709684,0.69133335,0.67258072
F51005,hwm,0.3740069,0.37274984,0.36635557,6.6478804E-2,7.1575485E-2,0.3123422,0.81081861,0.70007199,0.47884536,0.37367842,0.37883109,0.37357917
F42041,nhy,0.43495244,0.42962211,0.42906746,0.45558885,0.51045996,0.7137242,0.68803775,0.71549195,0.65783983,0.47764987,0.58135962,0.48383212
F24043,urs,0.43087792,0.42754757,0.37752005,0.3001788,0.30484658,0.42206758,0.59239596,0.60497493,0.50732416,0.45337015,0.44129068,0.43458629
A51157,hwm,0.60949552,0.61026257,0.60011309,0.10584725,0.20013298,0.70453638,0.94999999,0.92807728,0.76631802,0.63858455,0.61452031,0.58548677
F54023,hwm,0.36042774,0.3558906,0.35502693,0.12364376,0.06482406,0.41256982,0.86688185,0.92790127,0.6674841,0.3775292,0.3640179,0.35600203
B42009,cpd,0.45032263,0.4439286,0.44838706,0.46033332,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A42033,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F42061,nal,0.28999999,0.2864286,0.2751613,0.28466669,0.41580644,0.66799998,0.57096767,0.59967744,0.67733341,0.33612901,0.32233331,0.3154839
F24019,urs,0.46562743,0.45845696,0.38459599,0.28813437,0.30269131,0.43568423,0.61532247,0.63284773,0.59373224,0.50954115,0.48722371,0.47361174
A24041,alf,0.2116129,0.1971429,0.1777419,0.26466671,0.40516129,0.66799998,0.56290323,0.5912903,0.66799998,0.2919355,0.264,0.2396774
F51033,hom,0.34829718,0.32353914,0.26141244,0.24924247,0.4002983,0.58171129,0.64845961,0.58708596,0.55765271,0.57538396,0.54341763,0.39128658
F51179,pas,0.50909585,0.54105097,0.76295239,0.86507171,0.8056798,0.9221378,0.77158487,0.87794477,0.70286,0.7509073,0.62884343,0.6127286
A42065,hyw,0.49914896,0.49973366,0.53878593,0.61032897,0.75626719,0.57159364,0.59886199,0.61761719,0.57474792,0.55597049,0.73427916,0.57830429
A24025,lwm,0.719468,0.71859348,0.71243703,0.71036506,0.68860239,0.68212247,0.91201383,0.94999999,0.90498358,0.76177162,0.72695839,0.72240573
A51137,npd,0.44999996,0.49535719,0.78935498,0.91333348,0.82903218,0.94999999,0.84354848,0.94999999,0.74599999,0.77225804,0.59899998,0.5970968
A51017,urs,0.53070021,0.51057154,0.31726071,7.5511605E-2,0.11824291,0.44209695,0.86883622,0.9140715,0.87518901,0.65210241,0.59098315,0.55311346
A54003,cpd,0.46032259,0.44999999,0.45064509,0.45866674,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666678,0.51903218
F42013,rpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F24005,hom,0.40247253,0.39308855,0.36234534,0.1986879,0.19495293,0.3741203,0.55162328,0.54615372,0.58481777,0.49023291,0.45003435,0.41740289
F42081,alf,0.41,0.40000001,0.39451611,0.39033329,0.61806446,0.49299997,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
A51550,trp,0.58150065,0.6072216,0.66163224,0.70492208,0.70908707,0.76382667,0.69901317,0.69901317,0.65726268,0.63701677,0.61213249,0.58207655
F51107,hyw,0.44539306,0.48848686,0.76328647,0.8761304,0.79695612,0.94999999,0.840482,0.94999999,0.73938948,0.7618171,0.59134561,0.57801205
A42057,lwm,0.6483506,0.645796,0.64409763,0.65280735,0.65402097,0.6571517,0.83384854,0.90237117,0.81385595,0.67791289,0.65525734,0.64919561
F24041,npd,0.34999999,0.35107142,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741929,0.54366672,0.42387101
A42075,urs,0.52989703,0.51113719,0.33498394,0.11797739,0.15833695,0.44601855,0.82156581,0.86259222,0.84663504,0.64250857,0.58598298,0.55078614
F51107,lwm,0.64289844,0.63708794,0.62297052,0.62579161,0.58652604,0.54884797,0.79437023,0.88996804,0.8116734,0.69879431,0.66165257,0.64760888
F42013,cpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51043,urs,0.53039992,0.51032209,0.3174468,7.6198816E-2,0.11881504,0.44203785,0.8679921,0.91312796,0.87407517,0.65150231,0.59053177,0.55275649
F36007,hyo,0.51898336,0.51969385,0.56314206,0.63599569,0.80217183,0.56653768,0.56038201,0.58072007,0.61428106,0.58963007,0.78887564,0.60978526
A42061,trp,0.3747339,0.38362038,0.39914885,0.44029164,0.50725347,0.61111665,0.54882252,0.51193476,0.51713425,0.39404142,0.46670333,0.36891264
F11001,cpd,0.44999999,0.49535716,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A42079,hom,0.41046667,0.40605244,0.38907573,0.36028108,0.32997939,0.30574307,0.3615956,0.45676738,0.41399515,0.46417144,0.45410863,0.42676416
A42097,trp,0.38312975,0.38636193,0.39736909,0.42657849,0.48713446,0.6239903,0.56128091,0.54927105,0.55599493,0.41802952,0.49972689,0.39959419
A42071,rpd,0.45032263,0.4439286,0.44838706,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51131,urs,0.56803054,0.5425095,0.30713409,2.0761576E-2,7.6250412E-2,0.45246702,0.93973666,0.94999999,0.94999999,0.72027308,0.64423257,0.59645033
A51071,hyo,0.4900718,0.48280796,0.4586114,0.4263207,0.52425927,0.74933159,0.85283417,0.93552089,0.63269961,0.6272462,0.49496612,0.49873498
B51163,lwm,0.41619667,0.41150421,0.41511428,0.41158304,0.39349768,0.34255362,0.51854318,0.84814101,0.50727266,0.45277777,0.42190146,0.4199369
A36053,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133338,0.61129028
A42079,pas,0.42782921,0.43658379,0.45315528,0.49707258,0.57164317,0.69751006,0.62662268,0.59061694,0.59688765,0.45347503,0.53819263,0.4265103
A51193,alf,0.20483869,0.18428572,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
A51810,urs,0.55769569,0.53422201,0.31751215,5.3799529E-2,0.10492426,0.45093364,0.89989442,0.94949478,0.94429332,0.69484341,0.62783355,0.58385134
A51147,pas,0.49414718,0.52949244,0.76963097,0.87727982,0.81158692,0.94040012,0.78978842,0.90743214,0.71377248,0.75630802,0.62129432,0.60877448
A42013,hyo,0.44402862,0.43796906,0.43789148,0.44030753,0.4941403,0.71236658,0.66791391,0.69817102,0.68623137,0.50849497,0.61125296,0.49936157
F42033,trp,0.42461774,0.43506539,0.4732649,0.54595739,0.67870855,0.51404411,0.49121001,0.45896411,0.48087543,0.45055914,0.58446342,0.44678304
F42069,cpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F51149,lwm,0.74152076,0.78611583,0.78477621,0.78270662,0.62146294,0.68497169,0.92774487,0.94999999,0.8718912,0.76031119,0.74435717,0.74698144
A42011,trp,0.42249092,0.41593626,0.41707596,0.42624643,0.48058268,0.62254208,0.5847367,0.61316663,0.63059467,0.44425276,0.55809158,0.45171371
A42041,trp,0.41620684,0.40987468,0.41168189,0.4211742,0.47459534,0.62772566,0.58379275,0.61187208,0.6273061,0.44697681,0.55650306,0.45074278
A24037,hwm,0.59719914,0.59056139,0.56943625,0.22286977,0.14899318,0.56150603,0.8759951,0.9022758,0.77888745,0.66646063,0.63650346,0.57638782
F54065,lwm,0.71773905,0.71054494,0.70688516,0.73089451,0.72682023,0.71439242,0.91041917,0.94999999,0.89673561,0.75544178,0.72770232,0.71926868
B54071,trp,0.30519685,0.30457735,0.32946566,0.45460171,0.47920588,0.56532276,0.50848913,0.52090281,0.54719198,0.40337136,0.47167966,0.368045
A42113,pas,0.45514074,0.47516415,0.51804972,0.60682315,0.74578738,0.59617573,0.55758017,0.47932309,0.49612886,0.45431146,0.57126355,0.43203992
A51087,hyo,0.658427,0.70754743,0.74892825,0.76235646,0.77671617,0.92188269,0.94999999,0.94999999,0.85232902,0.71597916,0.68399984,0.66241288
F51137,hyw,0.43958157,0.4797608,0.72970247,0.82844836,0.75601959,0.93934762,0.83645028,0.94999999,0.73193991,0.74957025,0.58205283,0.55259877
A51157,urs,0.51564264,0.4988628,0.33773759,0.13625872,0.17188399,0.44177261,0.79738086,0.83508343,0.80279231,0.61684376,0.56589568,0.53432697
A51075,trp,0.47198406,0.49466625,0.66068459,0.74167973,0.69952244,0.78218615,0.64979362,0.72528952,0.60101169,0.65213478,0.56549197,0.54554415
A51171,hom,0.46979055,0.46757796,0.46087605,0.52972925,0.65948045,0.72722363,0.77380383,0.78219342,0.77648449,0.76641613,0.70709175,0.55587912
A42029,nlo,0.68899399,0.68660736,0.67942798,0.67745519,0.65408796,0.66157627,0.90831834,0.94999999,0.89443374,0.73612827,0.69785595,0.69109583
A51610,rpd,0.44999999,0.49535719,0.78935492,0.91333348,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A24029,lwm,0.60466063,0.59781784,0.58355451,0.56833994,0.50420278,0.56605792,0.87974888,0.9385249,0.83143121,0.6486764,0.62710363,0.61134994
A42071,nlo,0.63029313,0.62876356,0.62258905,0.6254856,0.60998648,0.62074018,0.8919543,0.94999999,0.84818453,0.66902995,0.6359545,0.6315673
F54057,nhi,0.44606557,0.44357336,0.44395912,0.16553317,0.10534651,0.43650857,0.85685933,0.90971363,0.71815538,0.4633179,0.44757068,0.43931457
A36097,pas,0.4538905,0.47428611,0.51714778,0.60620284,0.74462408,0.59672511,0.5575521,0.47739491,0.49383107,0.45167735,0.56702155,0.42858475
F36101,trp,0.40304878,0.4199177,0.45770523,0.53525698,0.65864193,0.52352482,0.49072713,0.42569852,0.44123393,0.40511402,0.51127905,0.38717318
F51540,rpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A10003,pas,0.41678402,0.41049308,0.45451552,0.57946134,0.67248058,0.77023399,0.70991021,0.74208009,0.74877536,0.5663498,0.65017557,0.55845559
A24017,hwm,0.61132103,0.60547668,0.58555591,0.19770378,0.15165178,0.57764667,0.88058388,0.90573686,0.78358221,0.66082275,0.64062059,0.59380853
A24019,npd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741932,0.54366672,0.42387101
A54077,trp,0.32453719,0.3222788,0.34245813,0.44473186,0.47463775,0.58058739,0.52249014,0.53772175,0.56153709,0.41348651,0.48712823,0.38521996
F42071,hyo,0.42883286,0.4235808,0.41255164,0.39195883,0.43715832,0.66496509,0.68702066,0.71634072,0.65057492,0.48616987,0.57403892,0.47679198
A36077,pas,0.45127413,0.47244868,0.5152604,0.60490495,0.74219,0.59787524,0.55749363,0.4733597,0.48902243,0.44616464,0.55814403,0.42135388
A51540,npd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225792,0.59899998,0.5970968
A42097,npd,0.4503226,0.4439286,0.44838706,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51093,hom,0.5679009,0.54202753,0.30521536,1.7346289E-2,7.4092746E-2,0.45339698,0.9426744,0.94999999,0.94999999,0.72272265,0.64583153,0.59663486
F51061,rpd,0.44999996,0.49535719,0.78935492,0.91333336,0.82903212,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
B54023,urs,0.51618993,0.49918079,0.33548978,0.13050449,0.1665682,0.44142827,0.80390716,0.8422277,0.80765605,0.61882263,0.56713861,0.53512967
F54071,hwm,0.43309975,0.42791039,0.42586708,0.14348817,5.2342601E-2,0.40598962,0.8901298,0.94999999,0.73999107,0.4522371,0.43527013,0.43308052
B42131,nhy,0.50927049,0.50988579,0.55619967,0.64226502,0.79760903,0.58459139,0.58620512,0.60468584,0.58402801,0.56874442,0.75817132,0.5931133
A51019,hwm,0.32708129,0.3269254,0.31858158,8.1151269E-2,0.17664564,0.62777776,0.83781242,0.69648987,0.42473525,0.37571901,0.3456496,0.30400914
F54027,lwm,0.59378666,0.58817929,0.58512622,0.58448952,0.57136208,0.57494831,0.83849621,0.93360943,0.81080508,0.62556779,0.59886414,0.59443939
F42087,hyw,0.44063717,0.43512255,0.44072723,0.48909408,0.54949814,0.74218553,0.68428147,0.71118194,0.6663059,0.47935057,0.59201121,0.49125049
B54023,nhi,0.36042774,0.35589063,0.35502693,0.12364376,6.4824067E-2,0.41256985,0.86688191,0.92790127,0.66748416,0.37752923,0.36401793,0.35600206
A42009,pas,0.42415938,0.43538547,0.45393318,0.50306654,0.58043718,0.69188303,0.62117714,0.57429725,0.57990164,0.44298983,0.52375799,0.41309941
F42013,hwm,0.48800248,0.48832867,0.48846704,0.16557197,9.3992904E-2,0.43895274,0.86653805,0.91408777,0.75098056,0.50873739,0.48838142,0.48303685
B42055,trp,0.41788408,0.41149259,0.41312161,0.422528,0.47619334,0.62634218,0.58404464,0.61221755,0.62818384,0.44624972,0.55692703,0.45100194
A24025,urs,0.48637092,0.47331807,0.33865488,0.16262633,0.18909726,0.43193141,0.76009595,0.79205745,0.71979374,0.56633759,0.52568901,0.50090528
A42133,nhi,0.61811769,0.6187554,0.61837548,0.29418901,0.16505143,0.52222383,0.8848002,0.90316427,0.84325331,0.67495126,0.62963843,0.59047997
B54071,alf,0.2609677,0.2539286,0.2351613,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
F54093,alf,0.2609677,0.2539286,0.2351613,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
F51193,hwm,0.7617467,0.67201978,0.512519,0.29859319,0.35243058,0.67178959,0.92733574,0.94999999,0.94304901,0.82429069,0.77020043,0.74464488
A54023,hwm,0.36042774,0.3558906,0.35502693,0.12364376,0.06482406,0.41256982,0.86688185,0.92790127,0.6674841,0.3775292,0.3640179,0.35600203
F36015,hwm,0.55602241,0.55610681,0.55633688,0.41025224,6.5038264E-2,0.24252939,0.73495352,0.9223752,0.7617951,0.59079957,0.56376022,0.55642933
A42021,nhi,0.65411896,0.65431684,0.65389574,0.42413583,0.12393402,0.40654767,0.80542862,0.87053359,0.78045309,0.69028628,0.66404235,0.65258616
A42083,urs,0.555749,0.53249222,0.31733137,5.4966036E-2,0.1054285,0.450721,0.89850634,0.94845849,0.94494325,0.69492537,0.62520105,0.58164537
F51137,pas,0.53657061,0.56229484,0.75067735,0.84263402,0.79482287,0.88857275,0.73812771,0.82374847,0.68280345,0.7409808,0.64271814,0.61999607
F54063,npd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064528,0.70599997,0.51774192,0.62666672,0.51903218
B42001,pas,0.48329079,0.4757295,0.47668597,0.48694372,0.54915369,0.70480478,0.66495234,0.69743699,0.71825284,0.50345099,0.63500071,0.51380354
A24031,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064528,0.70099992,0.51774192,0.62666672,0.50870973
A42021,urs,0.54824406,0.52657014,0.32633257,0.08240173,0.12946679,0.45027396,0.86604017,0.91251367,0.91064841,0.67791063,0.61296225,0.5723778
A42087,nlo,0.59231895,0.59074759,0.5893966,0.59424496,0.5920884,0.6016649,0.82130271,0.9076438,0.78915703,0.62137324,0.59843248,0.59297997
F51011,hwm,0.44745567,0.44802061,0.43793502,0.16113165,0.20719238,0.61758775,0.8180669,0.76395732,0.60080141,0.52828753,0.47639874,0.39867046
F51107,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.40548393,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.24451612
B54057,nhi,0.44606557,0.44357336,0.44395912,0.16553317,0.10534651,0.43650857,0.85685933,0.90971363,0.71815538,0.4633179,0.44757068,0.43931457
B42043,cpd,0.4503226,0.44392857,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51033,hom,0.34829718,0.32353914,0.26141244,0.24924247,0.4002983,0.58171129,0.64845961,0.58708596,0.55765271,0.57538396,0.54341763,0.39128658
A51810,hwm,0.74820626,0.66304117,0.50618428,0.24341814,0.31052557,0.67279649,0.94568568,0.94999999,0.94999999,0.86566973,0.7727468,0.69870991
F51003,hom,0.47217435,0.4690755,0.45963329,0.52906734,0.66532695,0.73727202,0.78486121,0.79097533,0.78392345,0.77233499,0.71102649,0.55890769
A51031,hyo,0.44619745,0.49011737,0.77219236,0.88684762,0.80487072,0.94999999,0.84252626,0.94999999,0.73562747,0.75859123,0.59053934,0.58863306
F51157,lwm,0.6991629,0.69562608,0.68356872,0.68392557,0.64750201,0.58875692,0.84186751,0.94999999,0.89113963,0.75277442,0.70786637,0.70109904
F51139,trp,0.54292673,0.53693455,0.56223887,0.60914612,0.69345874,0.78587598,0.66865617,0.72940141,0.61326003,0.67138541,0.56514621,0.55007327
F36003,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
