landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A54093,nhy,0.45780131,0.44791016,0.45028102,0.47495329,0.53580868,0.74098617,0.66804916,0.69730562,0.69560665,0.50474465,0.61710936,0.5140571
A36053,nhi,0.48637649,0.48937488,0.48987174,0.38655803,7.6633975E-2,0.2146984,0.71673459,0.92761487,0.70569265,0.50315177,0.49255347,0.48682997
A36109,hyo,0.50783175,0.50850028,0.54453075,0.60303962,0.75876367,0.55415344,0.5751878,0.59569621,0.60273808,0.57495689,0.76191604,0.59327549
F51660,pas,0.61733329,0.61060053,0.63959402,0.69286072,0.78759396,0.89143378,0.75804085,0.82629412,0.6957978,0.76223081,0.64286065,0.62536311
A42105,urs,0.5458945,0.52448756,0.32595569,8.3455659E-2,0.1298399,0.44937739,0.86422461,0.91034049,0.90465516,0.67406559,0.60983413,0.56973106
A51001,hyo,0.65601903,0.70354497,0.73894525,0.74582529,0.7611258,0.91050428,0.94999999,0.94999999,0.84533954,0.71015406,0.68262696,0.66050947
A51115,nho,0.32867911,0.3301684,0.25667062,0.15285464,0.25261727,0.37983432,0.56717008,0.54386425,0.43270937,0.39092898,0.39906216,0.32775381
A10005,hom,0.18216664,0.17199966,0.1514892,9.6925363E-2,0.14925891,0.53243572,0.54859573,0.50162661,0.3649981,0.26351234,0.2199958,0.19420505
F10005,cpd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741929,0.54366672,0.42387101
F51199,lwm,0.71547204,0.7977981,0.81951016,0.80697209,0.50918192,0.46933731,0.9101038,0.94999999,0.92162234,0.73317862,0.72047365,0.74083674
F51800,urs,0.55356067,0.53091836,0.3219986,6.7791857E-2,0.11705974,0.45082745,0.88347465,0.93160921,0.92903501,0.68736947,0.62118846,0.5787816
A51113,nlo,0.56942874,0.56230253,0.54568708,0.52336735,0.46490774,0.46112931,0.79009587,0.86417305,0.72567874,0.6209597,0.59027326,0.5754112
F51121,trp,0.54564786,0.54021662,0.56727076,0.61390597,0.69032693,0.7740941,0.65549099,0.71055061,0.60527974,0.66620147,0.56990594,0.55212551
F42001,alf,0.25032261,0.24642861,0.2309677,0.2693333,0.41000003,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
F51760,cpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A42117,nlo,0.55988991,0.55995995,0.55913991,0.55176079,0.52927291,0.4871183,0.63914865,0.92337197,0.76964349,0.59056234,0.57087564,0.5643791
F42133,nlo,0.7149362,0.71084279,0.70176768,0.7057634,0.67997634,0.69866616,0.9302637,0.94999999,0.92086947,0.77092886,0.73055565,0.71853292
F51550,nlo,0.83258677,0.86866093,0.86911267,0.88375902,0.75229931,0.79798794,0.94999999,0.94999999,0.94999999,0.87201792,0.8385365,0.83519375
A51135,nal,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.59290326,0.66900003,0.2932258,0.2676667,0.2445161
A51045,npa,0.61056387,0.60243595,0.62707633,0.68101996,0.79538447,0.92074263,0.79079109,0.87318826,0.71564978,0.77512676,0.63101995,0.62025768
A54063,hyo,0.44948974,0.44002518,0.43377906,0.42698282,0.48023713,0.70080101,0.67257577,0.70260423,0.68211579,0.50304782,0.60217297,0.50331914
A54063,nhi,0.44312277,0.4427014,0.44331747,0.20227882,0.14825436,0.45971963,0.81766093,0.86617994,0.70712048,0.48592103,0.45022568,0.41210094
A54077,hwm,0.47502398,0.47427031,0.47354671,0.1751937,0.15415895,0.4947505,0.83515072,0.85102707,0.71285826,0.51731068,0.48267466,0.44982374
B42001,nlo,0.64442766,0.63996369,0.62998635,0.63444144,0.60693276,0.65080142,0.91368008,0.94999999,0.8709929,0.69747978,0.66152185,0.64831883
F51830,urs,0.53921902,0.51942253,0.33652636,0.11393064,0.15710065,0.44889125,0.8280049,0.86949384,0.86224174,0.65310109,0.5984,0.56128716
A51149,nho,0.55393642,0.52770525,0.29903606,2.3179697E-2,8.5027464E-2,0.4557879,0.92642027,0.94999999,0.94999999,0.70906913,0.63681376,0.5824905
F51193,npa,0.65734798,0.67724079,0.73529255,0.78474331,0.78796452,0.83030081,0.73226374,0.73226374,0.6999734,0.71625459,0.69700879,0.65779328
A51031,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.59290314,0.66900009,0.2932258,0.2676667,0.2445161
A54003,npd,0.46032256,0.45000002,0.45064506,0.45866668,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A51735,hyw,0.63100874,0.68014526,0.71042234,0.70723873,0.72443295,0.8520214,0.94021112,0.94101483,0.81252491,0.63028944,0.61917019,0.62183064
F24041,trp,0.39287445,0.38446066,0.42178702,0.53460145,0.61935753,0.69275075,0.64422977,0.67313534,0.68072379,0.54487532,0.61378664,0.54404736
A51069,hwm,0.55876935,0.56043786,0.55861378,7.0256509E-2,9.5050931E-2,0.33112723,0.77868295,0.82722461,0.7529332,0.57266957,0.56567746,0.54097885
A51069,urs,0.48251462,0.47304249,0.38194981,0.26792961,0.28802142,0.44086027,0.64236438,0.66368634,0.64475811,0.53966045,0.51088548,0.49306178
B51187,hyw,0.58986706,0.57810396,0.59015381,0.64391804,0.80972415,0.94999999,0.87868881,0.94999999,0.76610267,0.80563706,0.59653121,0.60392386
B42055,hyo,0.42844579,0.42321432,0.41190615,0.39072725,0.43570676,0.66375762,0.68750739,0.71680355,0.64966667,0.48560119,0.57309097,0.47621706
A51013,nal,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64699996,0.27548391,0.2486667,0.2251613
A51033,hyw,0.62725198,0.68265539,0.73053735,0.7440936,0.75897515,0.86200398,0.92924839,0.92986923,0.82022458,0.6107918,0.59276426,0.60944211
F51810,alf,0.20483871,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870975,0.64699996,0.27548391,0.24866669,0.2251613
F51043,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A24015,lwm,0.73045862,0.7257573,0.71563548,0.71898049,0.69013858,0.71450394,0.94999999,0.94999999,0.94660795,0.79353541,0.74895805,0.73486632
A51131,hyo,0.63875467,0.67484844,0.66736895,0.62730032,0.64934689,0.82892352,0.94999999,0.94999999,0.79522699,0.6683898,0.67278433,0.64686292
A51079,nhy,0.44856158,0.49297416,0.77877295,0.89932317,0.81768298,0.94999999,0.84177363,0.94999999,0.74673784,0.7718786,0.59782135,0.58698094
F51145,nho,0.45270291,0.44903722,0.137343,9.9287458E-2,0.17498359,0.35470134,0.61927962,0.63962477,0.56194472,0.51006335,0.48285362,0.46281582
A51540,nhi,0.49191877,0.48895913,0.47395465,0.18362494,0.18521017,0.60625732,0.87262881,0.82627827,0.63056809,0.54751796,0.51725155,0.46699274
F51710,hyw,0.6310088,0.68014526,0.71042234,0.70723873,0.72443289,0.85202134,0.94021112,0.94101483,0.81252497,0.63028944,0.61917019,0.62183064
A51775,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
A42083,pas,0.4632459,0.48085633,0.52389669,0.61084414,0.75332797,0.5926131,0.55776173,0.49182361,0.51102525,0.47138873,0.59876454,0.45443991
A51033,lwm,0.92748034,0.94999999,0.94999999,0.94999999,0.86274338,0.8562513,0.94999999,0.94999999,0.94999999,0.94999999,0.93765664,0.93311608
F51061,npd,0.44999999,0.49535716,0.78935492,0.91333342,0.82903218,0.94999999,0.84354836,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F51163,hyo,0.59042847,0.5786106,0.59081578,0.64501333,0.81122041,0.94999999,0.87887996,0.94999999,0.76688719,0.80672812,0.59713745,0.60452306
A42035,nho,0.31672227,0.31204662,0.25234362,0.17203724,0.14923476,0.30989668,0.64826447,0.66369075,0.52890408,0.37808764,0.35758507,0.32703283
F51650,hyw,0.63100874,0.68014526,0.71042234,0.70723873,0.72443295,0.8520214,0.94021112,0.94101489,0.81252491,0.63028949,0.61917019,0.6218307
F51820,urs,0.53386229,0.51443136,0.33253762,0.10892874,0.15080661,0.44680172,0.83268452,0.87502015,0.86132598,0.65042722,0.59194088,0.55549854
A24037,npd,0.44999999,0.49535722,0.78935492,0.91333342,0.82903218,0.94999999,0.84354848,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A42011,hyo,0.43982783,0.43399152,0.43088645,0.42694181,0.47838798,0.69926274,0.67319584,0.7031939,0.67637438,0.50232339,0.60096532,0.49312237
A42021,trp,0.42487502,0.43524608,0.47345054,0.54608506,0.67894799,0.51393098,0.4912158,0.4593609,0.48134831,0.45110124,0.58533639,0.44749406
A36011,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A42081,cpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A51097,hyo,0.66256082,0.71441871,0.76606679,0.79073656,0.80348098,0.9414168,0.94999999,0.94999999,0.86432821,0.72597945,0.68635666,0.66568053
C51071,nal,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
B42035,nhy,0.48113266,0.48166567,0.51276612,0.57181025,0.69992185,0.56286836,0.62794048,0.64616245,0.547849,0.52959985,0.68925834,0.55109459
A42055,rpd,0.4503226,0.4439286,0.44838712,0.46033329,0.51774192,0.73200005,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F51540,cpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51650,lwm,0.86638808,0.89777327,0.9020201,0.92323697,0.80430126,0.83324128,0.94999999,0.94999999,0.94999999,0.90983087,0.87566203,0.8705222
A51683,rpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903212,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A42081,nhy,0.49490213,0.49550018,0.52829117,0.58482635,0.72737473,0.55605394,0.59968644,0.61925513,0.57786733,0.55351919,0.72696346,0.5729419
B42119,nhi,0.56283587,0.56328428,0.56038564,0.27942276,9.5549747E-2,0.48628226,0.88872552,0.9205085,0.82227558,0.60800481,0.57296121,0.55294949
A42075,npd,0.45032257,0.44392863,0.44838706,0.46033332,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F51550,rpd,0.67129028,0.72892863,0.80225801,0.85066658,0.85999995,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133347,0.67258072
B42001,rpd,0.4503226,0.44392857,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B42041,rpd,0.4503226,0.4439286,0.44838709,0.46033332,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F42043,npd,0.4503226,0.4439286,0.44838706,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51830,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A24031,lwm,0.71209526,0.70716012,0.6950804,0.69194478,0.65173131,0.7038551,0.94999999,0.94999999,0.94694251,0.77889007,0.73539817,0.7185986
A42133,pas,0.4811542,0.47366858,0.47485203,0.48521921,0.54711801,0.70656723,0.66463137,0.69699681,0.71713471,0.50437713,0.63446069,0.51347339
F51059,npa,0.60656196,0.61641312,0.71940702,0.78547448,0.76716506,0.80306685,0.65289634,0.68568504,0.63170981,0.71569371,0.67806375,0.63850993
A51113,rpd,0.44999999,0.49535719,0.78935492,0.91333336,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A24037,urs,0.40854621,0.40600044,0.34945175,0.25244302,0.25357383,0.40774614,0.6391257,0.65391022,0.48671606,0.42818058,0.416951,0.41138095
A51103,hyo,0.67129028,0.72892863,0.80225813,0.85066658,0.85999995,0.94999999,0.94999999,0.94999999,0.88966662,0.74709678,0.69133341,0.67258072
F51193,nhy,0.64946198,0.70627463,0.76828331,0.80106705,0.81301636,0.92458642,0.94999999,0.94999999,0.85630208,0.6800791,0.64215159,0.64123297
A51137,lwm,0.59454435,0.58621168,0.56759691,0.53954649,0.47457948,0.48051468,0.81234854,0.88433617,0.74966043,0.64674497,0.61852962,0.60164344
B51017,npa,0.6207189,0.61468387,0.64585453,0.69878268,0.78369778,0.87677556,0.74166149,0.80284089,0.68586934,0.75578129,0.64878267,0.62791651
B51071,lwm,0.41502085,0.40787199,0.41251355,0.40552083,0.38721585,0.34449276,0.59255105,0.94999999,0.48127696,0.45041561,0.42794013,0.41815543
A36065,nal,0.41,0.40000001,0.39451611,0.39033329,0.61806452,0.49299997,0.47838709,0.49870971,0.55166668,0.31354839,0.36300001,0.39129031
A36067,pas,0.45812887,0.47726271,0.52020532,0.60830563,0.74856734,0.59486228,0.55764711,0.48393169,0.50162077,0.46060741,0.58140236,0.4402982
A42029,rpd,0.4503226,0.4439286,0.44838709,0.46033326,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A42033,nhi,0.60959464,0.60992903,0.61051261,0.44672126,8.3517082E-2,0.27518713,0.74621701,0.91111296,0.79004091,0.65277815,0.61937404,0.60692096
F51630,hyo,0.44514546,0.48866779,0.76744437,0.87952036,0.79818642,0.94999999,0.84224343,0.94999999,0.73275793,0.75481045,0.58819866,0.58629155
A51740,nhi,0.73651606,0.656106,0.50936371,0.23938704,0.29778883,0.64362675,0.92700386,0.94999999,0.93613243,0.82361555,0.75536674,0.70855075
F24005,urs,0.50693113,0.49213383,0.35021418,0.1728891,0.20432775,0.44173411,0.75439501,0.78759539,0.75997239,0.5961529,0.55124271,0.52340794
A24019,hom,0.145988,0.1377531,0.11857829,7.8169212E-2,0.24243127,0.49250326,0.40438452,0.32569379,0.26444006,0.20762891,0.17513877,0.15543942
A42097,lwm,0.6954897,0.6940496,0.68864316,0.68699336,0.66784829,0.67471963,0.8630904,0.92385221,0.87918204,0.73630744,0.70761806,0.69763619
A51045,hyw,0.59134752,0.58386123,0.60172945,0.65680128,0.81981057,0.94999999,0.87782437,0.94999999,0.76159024,0.7929911,0.58972144,0.60157138
A51630,urs,0.52445757,0.50658655,0.33789742,0.12934677,0.16767655,0.44483945,0.80746955,0.84680116,0.82713914,0.63185102,0.5779075,0.54435688
B51003,npd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.59709686
A51031,pas,0.52740276,0.55520612,0.75477338,0.85012114,0.79844564,0.89977294,0.74929178,0.84183288,0.68949604,0.74429315,0.63808841,0.61757112
F51059,hyo,0.44100428,0.48296127,0.74875307,0.85067546,0.77187294,0.94653088,0.84113026,0.94999999,0.72146159,0.73992646,0.57898444,0.57707399
A51147,alf,0.2158065,0.20357141,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.24451612
B54071,nal,0.2609677,0.2539286,0.23516129,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
F51790,pas,0.61733329,0.61060053,0.63959402,0.69286078,0.78759402,0.89143384,0.7580409,0.82629412,0.69579792,0.76223087,0.64286065,0.62536311
F42119,hyo,0.4428511,0.43685412,0.43592787,0.43656099,0.48972473,0.70869344,0.66939449,0.699579,0.68346828,0.50676501,0.60836917,0.49761263
F51087,npa,0.66583329,0.70869821,0.77604795,0.82486445,0.83180553,0.92303115,0.88500005,0.88500005,0.81542134,0.73502529,0.69355476,0.66679293
A51099,nal,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
F51181,urs,0.55350816,0.53085876,0.32157218,6.6850215E-2,0.11625474,0.45009229,0.88395882,0.93134385,0.92234892,0.68336838,0.62122524,0.57875901
B51139,alf,0.24000001,0.23071431,0.2587097,0.54933327,0.71419346,0.67699999,0.56741941,0.47193551,0.35366672,0.36000004,0.3136667,0.2893548
B42009,hwm,0.41843271,0.41880476,0.41951635,0.16819437,0.11466069,0.46043047,0.86974835,0.91069794,0.6894722,0.42966601,0.42041591,0.41282919
B42035,nlo,0.64031672,0.63979083,0.63729733,0.63273585,0.60501403,0.54505783,0.67713153,0.92489475,0.8321507,0.67982739,0.65651268,0.64682132
A51680,pas,0.51908195,0.54877234,0.75849086,0.85691643,0.80173367,0.90993816,0.75942445,0.85824633,0.69557011,0.74729937,0.63388634,0.61537004
F24017,cpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.59709686
F24039,npd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193557,0.73199999,0.65999997,0.69064522,0.69300002,0.44741929,0.54366672,0.42387101
F42133,hwm,0.61131477,0.61022604,0.60617614,0.31797814,0.13356839,0.52271181,0.91050625,0.93381768,0.86414868,0.67498428,0.62739784,0.58870941
A51159,lwm,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999
F51019,nho,0.45560315,0.45344216,0.34132645,0.33234131,0.42665619,0.57197255,0.72759748,0.74624801,0.68231481,0.64403468,0.59633255,0.50595486
A51125,nho,0.46463642,0.45932248,0.43152371,0.46386784,0.57521105,0.65477544,0.73017001,0.75949562,0.78234363,0.73829836,0.66956329,0.53942519
A51775,npa,0.61733329,0.61060047,0.63959402,0.69286072,0.78759402,0.89143384,0.75804085,0.82629418,0.69579792,0.76223081,0.64286071,0.62536305
A51137,hom,0.40014663,0.3951847,0.36105549,0.36177337,0.46477792,0.56411636,0.66929495,0.69004512,0.66759819,0.61214125,0.55313247,0.45527929
B54023,npd,0.46032256,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000009,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A54031,nlo,0.51328516,0.5080781,0.50244838,0.48646843,0.45006275,0.49831346,0.85725975,0.94999999,0.78592592,0.54711682,0.5212267,0.51528311
F54065,nhy,0.45050716,0.44102263,0.43629369,0.43614078,0.49076086,0.7079764,0.67273295,0.70249397,0.68309599,0.50192565,0.60346591,0.50445068
A42067,nal,0.28999999,0.2864286,0.2751613,0.28466666,0.41580641,0.66799998,0.57096767,0.59967738,0.67733335,0.33612901,0.32233331,0.31548387
A51540,urs,0.52445751,0.50658655,0.33789739,0.12934677,0.16767654,0.44483945,0.80746955,0.84680116,0.82713914,0.63185096,0.5779075,0.54435688
A42117,lwm,0.55988985,0.55995989,0.55913985,0.55176067,0.52927285,0.48711821,0.63914853,0.92337191,0.76964343,0.59056234,0.57087553,0.56437904
A42131,cpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F36007,hyw,0.51397365,0.51465958,0.55778384,0.63236725,0.79320467,0.56996155,0.57113874,0.5909214,0.6026901,0.58067292,0.77491099,0.60176194
A36015,nhy,0.51149875,0.51216131,0.56275612,0.65882343,0.81545502,0.59415424,0.58659691,0.60451883,0.5808956,0.57037264,0.76360732,0.5963335
A36069,cpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F24017,hwm,0.59546608,0.58799285,0.56533736,0.24216515,0.14602886,0.54451448,0.86426133,0.89853531,0.77618259,0.66349161,0.63403487,0.57142633
F24037,pas,0.52567911,0.55387336,0.75554341,0.85152882,0.7991268,0.90187865,0.75139081,0.84523296,0.69075429,0.7449159,0.63721794,0.61711514
F42133,cpd,0.4503226,0.44392857,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F51510,nhi,0.73651612,0.656106,0.50936377,0.23938704,0.29778883,0.64362681,0.92700398,0.94999999,0.93613243,0.82361567,0.75536674,0.70855081
A42079,hyw,0.44086373,0.43508962,0.43516883,0.44826713,0.50277293,0.71470982,0.67589206,0.70497948,0.67488575,0.49626493,0.60009879,0.49362794
A42109,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73200005,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51043,hom,0.47808,0.47532836,0.46475855,0.52927363,0.65431136,0.72434175,0.77875614,0.79010826,0.78394634,0.77291501,0.71357113,0.56362987
A51071,trp,0.54341906,0.5375284,0.56314939,0.61000746,0.6928919,0.78374392,0.66627383,0.72599036,0.61181593,0.67044741,0.56600744,0.5504446
A51163,alf,0.23999998,0.23071432,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
A54077,nal,0.2609677,0.2539286,0.23516129,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733347,0.33032259,0.30833331,0.29225811
A36069,hwm,0.62237203,0.62418079,0.6222803,0.52134842,0.1346518,0.24499708,0.72137636,0.89464688,0.83059752,0.69688237,0.64183825,0.59730172
A24005,alf,0.25032261,0.24642859,0.2309677,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
A36065,cpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
B42001,hyw,0.44310036,0.43729514,0.44081748,0.46886238,0.52642667,0.73087889,0.67617387,0.70470321,0.67832339,0.49362174,0.60307407,0.49613431
A42015,cpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
