landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A54071,npd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A42015,pas,0.46766156,0.48395741,0.52708215,0.61303478,0.7574361,0.59067219,0.55786055,0.49863383,0.51914084,0.48069248,0.61374718,0.46664351
A51680,rpd,0.44999999,0.49535716,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51001,nhy,0.58307958,0.58912611,0.46483958,0.29527232,0.33611363,0.58841008,0.92208308,0.92491007,0.64864308,0.52661443,0.62266994,0.59580696
A51193,pas,0.65652746,0.67419899,0.73135173,0.78086376,0.78372532,0.8213343,0.7174949,0.7174949,0.68881017,0.71443963,0.69734287,0.65692306
F51161,npa,0.60868418,0.60016876,0.62360042,0.67773199,0.79754776,0.92888117,0.79988521,0.88620985,0.7211622,0.77870774,0.62773204,0.61883998
A24047,hwm,0.52246267,0.52594823,0.51166058,0.22571477,0.10358513,0.56021434,0.93528253,0.94999999,0.8204211,0.61215836,0.57405782,0.55136472
B42009,trp,0.37391803,0.38335401,0.39932179,0.44162419,0.5092085,0.60986573,0.54761195,0.50830674,0.51335806,0.39171049,0.46349436,0.36593127
F24035,hom,0.31885332,0.30016607,0.21295804,0.06199545,0.13066432,0.45733675,0.68418741,0.64652312,0.57377058,0.44840828,0.38757852,0.33815938
F24023,nho,0.25222194,0.25019839,0.23588866,0.20284165,0.21591908,0.32422009,0.33456695,0.41557524,0.32813463,0.28161442,0.27072155,0.25939012
F42119,nal,0.28999999,0.28642863,0.2751613,0.28466669,0.41580641,0.66800004,0.57096767,0.59967738,0.67733341,0.33612901,0.32233331,0.3154839
F36015,lwm,0.58674979,0.58668345,0.58587414,0.57772362,0.5546487,0.51162809,0.63891697,0.92121816,0.78555715,0.62148362,0.59758896,0.59143478
A42063,npd,0.4503226,0.44392863,0.44838709,0.46033329,0.51774192,0.73199999,0.66000009,0.69064522,0.70099998,0.51774192,0.62666667,0.50870973
F42075,nlo,0.66311288,0.66032183,0.65245116,0.64846504,0.62261653,0.64837736,0.91178113,0.94999999,0.87816268,0.70859128,0.67319071,0.66559398
F51023,npd,0.59225798,0.58035707,0.59322578,0.64899993,0.81645167,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
F51171,hyw,0.58920401,0.58850795,0.61374545,0.66705602,0.82275164,0.94999999,0.87531751,0.94999999,0.74872887,0.76560593,0.57474017,0.59329653
B51187,trp,0.54029083,0.53375548,0.5573647,0.60453558,0.69649202,0.797288,0.68140823,0.74766082,0.6209898,0.67640674,0.56053567,0.54808533
A54003,trp,0.33812505,0.33471522,0.3515861,0.43779758,0.47142833,0.59131181,0.53232676,0.5495382,0.5716154,0.42059302,0.49798182,0.39728644
F24001,nhi,0.51988089,0.52264595,0.51946324,0.25200203,0.1890893,0.53338772,0.91455567,0.93803751,0.72660279,0.51316094,0.5197764,0.51172996
A51003,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
F51091,pas,0.62145197,0.6155681,0.64721018,0.70006502,0.78285408,0.87360156,0.73811471,0.79776239,0.68371952,0.75438464,0.65006495,0.62846935
A51135,trp,0.43236497,0.46403223,0.67838544,0.77403539,0.71517843,0.83058757,0.69803959,0.80344146,0.62993366,0.66644877,0.5454843,0.53506428
A51153,rpd,0.44999999,0.49535716,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F42013,hyw,0.43861753,0.43309206,0.43427268,0.46102422,0.51698655,0.72137976,0.68314672,0.71102089,0.66537219,0.4844906,0.59088361,0.48910081
F24025,hyo,0.44807485,0.4418003,0.44463882,0.45318156,0.50931311,0.72498834,0.6628263,0.69333285,0.69572568,0.51443952,0.621162,0.50537121
F24031,lwm,0.75201613,0.74786884,0.73769099,0.74629736,0.71999025,0.74372286,0.94999999,0.94999999,0.94999999,0.81573641,0.77263021,0.75774074
B42131,nho,0.28740698,0.28493106,0.27225801,0.25027159,0.25255799,0.32442608,0.51425505,0.52318215,0.4978435,0.36896235,0.33472204,0.29968494
A51550,hwm,0.72875714,0.64690244,0.49792922,0.14634454,0.23692457,0.60997701,0.94034576,0.94999999,0.92495537,0.80051327,0.74586505,0.71448737
A51053,hyw,0.43628058,0.47460094,0.70848972,0.79924041,0.73155981,0.92206919,0.83347929,0.94999999,0.73021913,0.74519819,0.57784748,0.5344401
A42047,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
F24031,nhy,0.44255581,0.43687251,0.44165578,0.47964802,0.53849512,0.73761982,0.68008178,0.70788181,0.67437637,0.48709643,0.59918594,0.49446106
A24003,nhi,0.59411138,0.59127468,0.57276189,0.22604352,0.17284997,0.57682586,0.86816216,0.88859171,0.74296165,0.63787991,0.62463963,0.57465845
A51550,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709672,0.69133341,0.67258072
A51125,hyw,0.44756734,0.49145508,0.77282476,0.8910225,0.81064677,0.94999999,0.8409602,0.94999999,0.74564993,0.76996499,0.59632683,0.58238506
F51157,trp,0.47601953,0.49778655,0.65888166,0.73838401,0.69792777,0.77725613,0.64487946,0.7173292,0.59806573,0.65067679,0.56752986,0.54661161
F24013,nal,0.25032261,0.24642859,0.2309677,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
F24029,hyo,0.34998187,0.35105228,0.39857292,0.5159356,0.60145032,0.73165989,0.66013712,0.69077557,0.69275141,0.44732285,0.54347491,0.42378598
F51121,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935483,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A42061,nlo,0.57717913,0.57577199,0.57403463,0.57295984,0.56509686,0.58405137,0.82866138,0.91641814,0.78610897,0.60569364,0.58294076,0.57794315
F42069,nhi,0.51382661,0.51694238,0.51556993,0.42247826,0.13685565,0.2895315,0.67451006,0.84256583,0.73690224,0.60132957,0.53233659,0.46620023
F42115,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533326,0.59096771,0.79133332,0.61129028
B51061,hyw,0.44757092,0.49152052,0.77343047,0.89159983,0.8109557,0.94999999,0.8411845,0.94999999,0.74500751,0.76931185,0.59604573,0.58334887
A51061,nhi,0.53459442,0.53264904,0.51915163,0.16830906,0.1954603,0.64466566,0.91204619,0.86912411,0.68140858,0.5858742,0.54998565,0.5075649
A51017,hyo,0.59225804,0.58035713,0.59322584,0.64900005,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81000006,0.59899998,0.60645163
B42055,rpd,0.4503226,0.44392857,0.44838709,0.46033326,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A42065,hwm,0.59980184,0.60043699,0.60115838,0.43232593,9.9363454E-2,0.30811977,0.75054497,0.89395624,0.77631587,0.64650989,0.610632,0.59095144
A24035,alf,0.2116129,0.1971429,0.1777419,0.26466671,0.40516129,0.66799998,0.56290323,0.5912903,0.66799998,0.2919355,0.264,0.2396774
A24023,nhi,0.48252285,0.48388907,0.48599684,0.18453588,0.18539789,0.52843744,0.87186986,0.8763926,0.68775892,0.47371235,0.48122555,0.48315385
F51087,urs,0.49118167,0.48096952,0.386617,0.27178335,0.2940546,0.44457644,0.64015996,0.66155183,0.65772253,0.54987371,0.52171153,0.50256598
A54031,pas,0.35298815,0.35176098,0.3785401,0.51344246,0.54309398,0.64728487,0.58229786,0.59730375,0.62638813,0.46160537,0.54093087,0.42371532
A42023,nho,0.35182062,0.34580046,0.25370067,0.14645796,0.2070258,0.39815494,0.68365014,0.73656714,0.73375255,0.41136971,0.36487949,0.34884748
A42055,hom,0.45519358,0.45228073,0.44786444,0.50914109,0.63348591,0.71036005,0.75870687,0.75778306,0.75430083,0.73693961,0.67926264,0.53656477
A51680,cpd,0.44999999,0.49535716,0.78935486,0.91333336,0.82903218,0.94999999,0.84354848,0.94999999,0.74600005,0.77225798,0.59899998,0.5970968
F51161,nlo,0.38212746,0.37736031,0.37597016,0.37023461,0.35036507,0.30262229,0.50714093,0.84202075,0.44399008,0.40510949,0.38655844,0.38538775
F54023,hyw,0.45848781,0.44842264,0.44951096,0.46474394,0.52434945,0.7345739,0.66460735,0.69454581,0.69961649,0.51062113,0.62065291,0.51573342
F54071,npd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A51079,urs,0.54252756,0.52069753,0.31415939,5.8417097E-2,0.10517444,0.44542652,0.89103711,0.93921709,0.91277915,0.67377597,0.60783011,0.56683517
F54093,pas,0.3592366,0.35747996,0.38273767,0.51025361,0.54161811,0.65221649,0.5868212,0.60273761,0.63102275,0.46487334,0.54592198,0.42926419
F42107,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51125,lwm,0.70230484,0.70211065,0.69044489,0.67649257,0.62699199,0.57664889,0.86405373,0.94999999,0.87529385,0.74504399,0.71193576,0.70718402
F42035,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A24013,hyo,0.43903747,0.43324316,0.42956844,0.42442709,0.4754242,0.69679719,0.67418957,0.70413888,0.67451972,0.50116217,0.59902972,0.4919484
F24031,hyo,0.44457158,0.43848321,0.43879691,0.44203514,0.4961763,0.71406025,0.6672312,0.69752181,0.68750536,0.50929266,0.61258262,0.50016803
F42075,rpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F51001,nhy,0.58307958,0.58912611,0.46483958,0.29527232,0.33611363,0.58841008,0.92208308,0.92491007,0.64864308,0.52661443,0.62266994,0.59580696
F51159,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
A51029,npd,0.45000002,0.49535719,0.78935492,0.91333336,0.82903218,0.94999999,0.84354836,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51113,hom,0.40597838,0.40332773,0.3967177,0.45974457,0.59896618,0.65111858,0.68676257,0.68996042,0.67378837,0.65357566,0.59904897,0.47563076
F42087,trp,0.37766081,0.38457614,0.39852837,0.43551096,0.50023955,0.61560458,0.55316573,0.52495092,0.53068185,0.40240416,0.47821599,0.37960887
C51165,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
F42009,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F24033,hyw,0.43297565,0.47145179,0.70797676,0.79031551,0.71839249,0.90396696,0.83743191,0.94999999,0.70467913,0.71633661,0.56334662,0.55157864
B51019,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
F42001,hwm,0.57130611,0.5715012,0.56993371,0.33104563,0.18576682,0.54381937,0.89028734,0.91532886,0.82651693,0.63767529,0.58841062,0.5359934
A42041,hyw,0.44203606,0.43639448,0.44176608,0.48491275,0.54450709,0.74013823,0.68144864,0.70891804,0.67238241,0.48455328,0.59702283,0.49374688
A24041,pas,0.44696301,0.43734509,0.47973353,0.60798818,0.70435911,0.78751147,0.73246402,0.76532298,0.77397954,0.62009317,0.69830573,0.61927289
A51007,nhi,0.60919511,0.60263401,0.58317709,0.34985739,0.25016034,0.57252669,0.90286654,0.93352509,0.77268648,0.67664808,0.61629045,0.57635367
F51113,hyw,0.43799317,0.47753927,0.7221337,0.81695139,0.74565142,0.93097198,0.83593583,0.94999999,0.72813684,0.74441093,0.57873195,0.54827338
A51069,alf,0.23999999,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
F51163,lwm,0.57403266,0.56963825,0.56788629,0.55910957,0.53344017,0.46703142,0.62702155,0.94999999,0.68730456,0.62323898,0.58694261,0.5798257
A42055,pas,0.47534359,0.46806371,0.46986437,0.4805291,0.54158169,0.71136034,0.66375852,0.69579971,0.71409392,0.50689584,0.63299179,0.51257563
F24021,nal,0.25032261,0.24642858,0.23096769,0.2693333,0.41,0.66799998,0.56548393,0.59483868,0.67199999,0.31064519,0.28999999,0.27774191
A51065,nhi,0.52122623,0.52210939,0.51073807,0.23579802,0.2444801,0.63159281,0.84283412,0.82476443,0.69923371,0.62388831,0.55746907,0.46057117
F51069,hom,0.4798477,0.47753489,0.47615504,0.55944932,0.69301736,0.75090802,0.78587264,0.79462659,0.79373658,0.79071069,0.7299037,0.57080138
F42011,nho,0.44401869,0.43685114,0.39859664,0.36197829,0.44162759,0.58373559,0.72399408,0.72568595,0.72096437,0.65010917,0.59885871,0.4999468
A24510,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A24033,hyo,0.44494933,0.48839748,0.76655906,0.87815416,0.79694015,0.94999999,0.84219068,0.94999999,0.73222291,0.75410551,0.58776224,0.58585501
F24035,pas,0.4094485,0.40396622,0.44838583,0.57252735,0.66473192,0.76603436,0.70442802,0.73643059,0.74264902,0.55328649,0.63847667,0.54367292
A24043,hwm,0.52782011,0.52767974,0.52832013,0.30867231,0.19638059,0.52090073,0.87717861,0.91856259,0.7679342,0.55092978,0.53458071,0.50542378
A51101,nho,0.26377767,0.21402721,0.15121761,0.13975221,0.34246489,0.54248053,0.47695693,0.41239664,0.44216794,0.53132743,0.52236962,0.28925738
A51047,trp,0.46334469,0.48798615,0.66454452,0.74873525,0.70293635,0.79274064,0.6603142,0.74233145,0.6073184,0.65525609,0.56112909,0.54325891
F42035,hom,0.3328096,0.33079883,0.29135454,0.22227931,0.17355873,0.25657207,0.5157119,0.50954127,0.42629537,0.37535557,0.36227179,0.33657715
F51113,nhy,0.43799314,0.47753918,0.72213364,0.81695139,0.74565136,0.93097186,0.83593577,0.94999999,0.72813672,0.74441087,0.57873189,0.54827332
B51139,nhi,0.6369729,0.64941025,0.66159332,0.23141344,0.25785562,0.50334907,0.94742411,0.94992989,0.82206017,0.61143541,0.60733217,0.60476887
A36043,hyw,0.48715848,0.48773095,0.51572073,0.56315625,0.69840205,0.54824972,0.61025155,0.62987828,0.56924617,0.54317826,0.70830202,0.56147754
A42013,nal,0.28999999,0.28642857,0.2751613,0.28466669,0.41580638,0.66799992,0.57096767,0.59967738,0.67733341,0.33612898,0.32233328,0.31548387
A42043,nal,0.25032261,0.24642861,0.23096773,0.26933333,0.41000003,0.66799998,0.56548393,0.59483874,0.67200005,0.31064519,0.29000002,0.27774194
F42087,hwm,0.5085063,0.50935107,0.50969321,0.20882376,0.1225126,0.46304935,0.856718,0.89657271,0.76186216,0.54029161,0.51266491,0.49465638
A51149,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
A10001,hyw,0.35855129,0.35925472,0.38217911,0.51486659,0.6126771,0.73380059,0.72084045,0.74346602,0.6439141,0.36826733,0.48191434,0.40705261
B42015,alf,0.41000003,0.40000004,0.39451614,0.39033329,0.61806458,0.49300003,0.47838712,0.49870971,0.55166668,0.31354842,0.36300004,0.39129034
F42033,cpd,0.51999998,0.52071428,0.56483871,0.63900006,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A24017,npa,0.48334908,0.5211432,0.77445537,0.88609833,0.81585389,0.94999999,0.80293781,0.92873228,0.72165513,0.76020932,0.61584127,0.60591817
A42075,hyo,0.42800516,0.42279711,0.41117138,0.38932532,0.43405449,0.66238314,0.68806136,0.7173304,0.64863276,0.48495382,0.57201189,0.4755626
F42133,hyo,0.43470785,0.42914361,0.42234853,0.41065145,0.4591887,0.68329149,0.67963362,0.7093159,0.66436046,0.49480119,0.58842665,0.48551786
F51101,nlo,0.94999999,0.94999999,0.94999999,0.94999999,0.89021939,0.91176409,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999
A51049,npa,0.49898788,0.53323531,0.76746839,0.8733266,0.80967408,0.93448651,0.78389382,0.89788353,0.71023887,0.75455922,0.62373894,0.61005491
A51171,npd,0.59225798,0.58035702,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
F54023,trp,0.31099406,0.30988333,0.33336014,0.45164329,0.47783661,0.56989831,0.51268589,0.52594429,0.55149192,0.40640333,0.47631031,0.37319314
A24017,nhy,0.43756208,0.47771975,0.72814465,0.82173932,0.74724412,0.92835391,0.83848572,0.94999999,0.71779507,0.73344326,0.57381392,0.56088674
A51019,hyw,0.44685912,0.49038211,0.76859409,0.88504368,0.80553663,0.94999999,0.84045601,0.94999999,0.74492913,0.76867074,0.59526628,0.57899439
A51135,hom,0.68655258,0.68534315,2.9789157E-2,2.4295198E-2,9.6594118E-2,0.33131045,0.72711855,0.7600475,0.71625376,0.70051938,0.69395959,0.68908477
F51165,urs,0.49963102,0.48458758,0.33401531,0.14071903,0.17184299,0.43538901,0.78802401,0.82355326,0.76366359,0.59117591,0.54483271,0.51638192
A36007,trp,0.39991128,0.41771424,0.45544183,0.53370047,0.65572298,0.52490383,0.49065685,0.42085963,0.43546763,0.39850357,0.50063366,0.37850231
A36051,trp,0.41617617,0.42913693,0.46717522,0.5417695,0.67085493,0.51775455,0.49102101,0.44594476,0.4653607,0.43277299,0.55582082,0.42345318
F42081,nlo,0.76178193,0.76141202,0.75934505,0.75118035,0.72289473,0.66448712,0.71463174,0.92448825,0.8960259,0.80981535,0.77648848,0.7688539
B42079,nal,0.28999999,0.2864286,0.2751613,0.28466666,0.41580641,0.66799998,0.57096767,0.59967732,0.67733335,0.33612901,0.32233328,0.31548387
A51049,lwm,0.51065242,0.50504261,0.49393341,0.50446695,0.48050719,0.48588699,0.77041203,0.80146444,0.63018262,0.55422562,0.52857971,0.51494181
B51161,hyo,0.59225798,0.58035707,0.59322578,0.64899999,0.81645167,0.94999999,0.87935477,0.94999999,0.76933348,0.81000006,0.59900004,0.60645157
A51163,nhi,0.50375992,0.49808419,0.48517069,0.1085585,9.1088295E-2,0.3537769,0.86901551,0.82090563,0.64195055,0.51465976,0.5148856,0.50246245
A42029,alf,0.25032261,0.24642861,0.23096772,0.2693333,0.40999997,0.66800004,0.56548393,0.59483874,0.67199999,0.31064519,0.28999999,0.27774194
A51085,urs,0.51988655,0.50393546,0.35636392,0.17671412,0.21157995,0.4466671,0.75286764,0.78578287,0.77561927,0.60896182,0.56761742,0.53768277
A51179,hwm,0.61811894,0.61030167,0.5877701,0.27608046,0.17278281,0.56284344,0.89995265,0.93474334,0.79976916,0.69214743,0.65522993,0.59512621
B54031,pas,0.35298815,0.35176098,0.3785401,0.51344246,0.54309398,0.64728487,0.58229786,0.59730375,0.62638813,0.46160537,0.54093087,0.42371532
A54057,npd,0.46032259,0.44999999,0.45064512,0.45866671,0.51774192,0.73199999,0.66000003,0.69064528,0.70599997,0.51774192,0.62666672,0.51903218
F42027,nho,0.29952818,0.29192832,0.26652578,0.24095339,0.21078992,0.32926387,0.56944418,0.60709572,0.52451396,0.430161,0.37521589,0.32554767
F42033,lwm,0.73858374,0.73836637,0.73717648,0.72961277,0.70592529,0.65786731,0.71077979,0.92389822,0.87105119,0.78178883,0.75030941,0.74428409
A42067,hom,0.46772718,0.46523818,0.46087447,0.52234501,0.62730426,0.6632877,0.72036541,0.75083554,0.72463059,0.71057731,0.67213476,0.54262978
F24027,hyw,0.44675013,0.44068632,0.44537294,0.46981061,0.52795941,0.73495984,0.66935992,0.69866586,0.68864214,0.50341982,0.61391956,0.50213265
A24037,nhy,0.43104187,0.46790421,0.69327623,0.77233827,0.70458162,0.88985354,0.83304787,0.94999999,0.70087159,0.71096313,0.56058162,0.54377782
B51061,nhi,0.53459442,0.53264904,0.51915163,0.16830906,0.1954603,0.64466566,0.91204619,0.86912411,0.68140858,0.5858742,0.54998565,0.5075649
F24009,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
F24029,nhi,0.53844833,0.54216987,0.53068489,0.2290446,0.13731492,0.5716688,0.91233575,0.94999999,0.80530572,0.61335826,0.58124131,0.55225176
A51113,pas,0.54458857,0.56849444,0.74709523,0.83608609,0.79165453,0.87877774,0.72836393,0.80793256,0.6769504,0.73808408,0.64676726,0.62211704
A36065,hom,0.30601975,0.30483162,0.28794298,0.24884553,0.19105312,0.39336869,0.6114161,0.58992189,0.55874449,0.38455501,0.33169642,0.31316712
B42035,hyw,0.50940162,0.51004672,0.54720253,0.60812461,0.76558852,0.55658418,0.57306594,0.59351397,0.60412198,0.57648277,0.76481736,0.59533739
A42113,alf,0.41000003,0.40000004,0.39451611,0.39033332,0.61806452,0.493,0.47838712,0.49870974,0.55166668,0.31354842,0.36300001,0.39129034
F51095,urs,0.50123197,0.48899275,0.37554002,0.23737511,0.26421666,0.44457287,0.68031621,0.70500994,0.6924932,0.5666464,0.53790581,0.51490313
F51810,hwm,0.76948243,0.69347423,0.55420375,0.25794899,0.28401154,0.64111769,0.94999999,0.94999999,0.94999999,0.88875467,0.7916342,0.72167641
C51071,lwm,0.58989275,0.58808827,0.58539331,0.58607876,0.56615865,0.50062484,0.68749535,0.94999999,0.67152309,0.61343539,0.59866995,0.59774292
F42021,pas,0.49606439,0.50390446,0.54757172,0.6271255,0.78386056,0.57818747,0.55849642,0.54243922,0.57134223,0.54053628,0.71011913,0.54513997
